少艾	shaoai,sa
少安无躁	shaoanwuzao,sawz
少安毋躁	shaoanwuzao,sawz
少白头	shaobaitou,sbt
少半	shaoban,sb
少保	shaobao,sb
少别	shaobie,sb
少帛	shaobo,sb
少不得	shaobude,sbd
少不的	shaobude,sbd
少不更事	shaobugengshi,sbgs
少不经事	shaobujingshi,sbjs
少不了	shaobuliao,sbl
少步	shaobu,sb
少才	shaocai,sc
少采	shaocai,sc
少参	shaocan,sc
少差	shaocha,sc
少常	shaochang,sc
少成	shaocheng,sc
少成若性	shaochengruoxing,scrx
少城	shaocheng,sc
少吃俭用	shaochijianyong,scjy
少齿	shaochi,sc
少雏	shaochu,sc
少从	shaocong,sc
少待	shaodai,sd
少裆无系	shaodangwuxi,sdwx
少挡无系	shaodangwuxi,sdwx
少弟	shaodi,sd
少帝	shaodi,sd
少迭	shaodie,sd
少东	shaodong,sd
少东家	shaodongjia,sdj
少东人	shaodongren,sdr
少多	shaoduo,sd
少恶	shaoe,se
少儿	shaoer,se
少儿不宜	shaoerbuyi,seby
少而精	shaoerjing,sej
少房	shaofang,sf
少放	shaofang,sf
少妃	shaofei,sf
少府	shaofu,sf
少妇	shaofu,sf
少傅	shaofu,sf
少媍	shaofu,sf
少腹	shaofu,sf
少歌	shaoge,sg
少根筋	shaogenjin,sgj
少公	shaogong,sg
少宫	shaogong,sg
少共国际	shaogongguoji,sggj
少管所	shaoguansuo,sgs
少管闲事	shaoguanxianshi,sgxs
少广	shaoguang,sg
少海	shaohai,sh
少好	shaohao,sh
少昊	shaohao,sh
少皞	shaohao,sh
少惠	shaohui,sh
少间	shaojian,sj
少见	shaojian,sj
少见地	shaojiande,sjd
少见多怪	shaojianduoguai,sjdg
少将	shaojiang,sj
少进	shaojin,sj
少久	shaojiu,sj
少旧	shaojiu,sj
少隽	shaojun,sj
少君	shaojun,sj
少君术	shaojunshu,sjs
少俊	shaojun,sj
少康	shaokang,sk
少可	shaoke,sk
少刻	shaoke,sk
少客	shaoke,sk
