褐背地山雀	hebeidishanque,hbdsq
褐背鹟䴗	hebeiwengju,hbwj
褐翅叉尾海燕	hechichaweihaiyan,hccwhy
褐翅雪雀	hechixueque,hcxq
褐翅鸦鹃	hechiyajuan,hcyj
褐翅鸦雀	hechiyaque,hcyq
褐翅燕鸥	hechiyanou,hcyo
褐顶雀鹛	hedingquemei,hdqm
褐耳鹰	heerying,hey
褐冠鹃隼	heguanjuansun,hgjs
褐冠山雀	heguanshanque,hgsq
褐河乌	hewu,hw
褐喉沙燕	hehoushayan,hhsy
褐喉食蜜鸟	hehoushiminiao,hhsmn
褐喉旋木雀	hehouxuanmuque,hhxmq
褐灰雀	hehuique,hhq
褐鲣鸟	hejianniao,hjn
褐脸雀鹛	helianquemei,hlqm
褐林鸮	helinxiao,hlx
褐柳莺	heliuying,hly
褐马鸡	hemaji,hmj
褐煤	hemei,hm
褐色	hese,hs
褐山鹪莺	heshanjiaoying,hsjy
褐头鸫	hetoudong,htd
褐头凤鹛	hetoufengmei,htfm
褐头鹪莺	hetoujiaoying,htjy
褐头岭雀	hetoulingque,htlq
褐头雀鹛	hetouquemei,htqm
褐头山雀	hetoushanque,htsq
褐头鹀	hetouwu,htw
褐胁雀鹛	hexiequemei,hxqm
褐胸山鹧鸪	hexiongshanzhegu,hxszg
褐胸鹟	hexiongweng,hxw
褐胸噪鹛	hexiongzaomei,hxzm
褐鸦雀	heyaque,hyq
褐岩鹨	heyanliu,hyl
褐衣不完	heyibuwan,hybw
褐衣蔬食	heyishushi,hyss
褐渔鸮	heyuxiao,hyx
