抬爱	taiai,ta
抬策	taice,tc
抬秤	taicheng,tc
抬迭	taidie,td
抬揲	taidie,td
抬叠	taidie,td
抬杠	taigang,tg
抬高	taigao,tg
抬阁	taige,tg
抬估	taigu,tg
抬盒	taihe,th
抬价	taijia,tj
抬驾	taijia,tj
抬肩	taijian,tj
抬奖	taijiang,tj
抬脚动手	taijiaodongshou,tjds
抬轿	taijiao,tj
抬轿子	taijiaozi,tjz
抬敬	taijing,tj
抬举	taiju,tj
抬扛	taikang,tk
抬颏	taike,tk
抬褃	taiken,tk
抬快	taikuai,tk
抬筐	taikuang,tk
抬粮	tailiang,tl
抬盘	taipan,tp
抬炮	taipao,tp
抬起	taiqi,tq
抬枪	taiqiang,tq
抬手	taishou,ts
抬帖	taitie,tt
抬贴	taitie,tt
抬亭	taiting,tt
抬头	taitou,tt
抬头不见低头见	taitoubujiandi,ttbjd
抬头纹	taitouwen,ttw
抬腿	taitui,tt
抬写	taixie,tx
抬眼	taiyan,ty
抬舁	taiyu,ty
