逊避	xunbi,xb
逊朝	xunchao,xc
逊词	xunci,xc
逊辞	xunci,xc
逊弟	xundi,xd
逊遁	xundun,xd
逊遯	xundun,xd
逊服	xunfu,xf
逊国	xunguo,xg
逊荒	xunhuang,xh
逊季	xunji,xj
逊迹	xunji,xj
逊郊	xunjiao,xj
逊接	xunjie,xj
逊抗	xunkang,xk
逊克	xunke,xk
逊克县	xunkexian,xkx
逊愧	xunkui,xk
逊媚	xunmei,xm
逊敏	xunmin,xm
逊尼	xunni,xn
逊尼派	xunnipai,xnp
逊懦	xunnuo,xn
逊畔	xunpan,xp
逊谦	xunqian,xq
逊清	xunqing,xq
逊攘	xunrang,xr
逊让	xunrang,xr
逊容	xunrong,xr
逊色	xunse,xs
逊事	xunshi,xs
逊顺	xunshun,xs
逊体	xunti,xt
逊悌	xunti,xt
逊位	xunwei,xw
逊谢	xunxie,xx
逊心	xunxin,xx
逊行	xunxing,xx
逊逊	xun,x
逊言	xunyan,xy
逊业	xunye,xy
逊衣	xunyi,xy
逊愿	xunyuan,xy
逊政	xunzheng,xz
逊职	xunzhi,xz
逊志	xunzhi,xz
逊志时敏	xunzhishimin,xzsm
逊坐	xunzuo,xz
