叛败	panbai,pb
叛背	panbei,pb
叛变	panbian,pb
叛党	pandang,pd
叛道	pandao,pd
叛敌	pandi,pd
叛反	panfan,pf
叛匪	panfei,pf
叛夫	panfu,pf
叛服	panfu,pf
叛附	panfu,pf
叛国	panguo,pg
叛国罪	panguozui,pgz
叛换	panhuan,ph
叛涣	panhuan,ph
叛舰喋血记	panjiandiexueji,pjdxj
叛降	panjiang,pj
叛教	panjiao,pj
叛军	panjun,pj
叛离	panli,pl
叛戾	panli,pl
叛乱	panluan,pl
叛乱地	panluande,pld
叛乱罪	panluanzui,plz
叛卖	panmai,pm
叛命	panming,pm
叛逆	panni,pn
叛逆地	pannide,pnd
叛逆者	pannizhe,pnz
叛人	panren,pr
叛散	pansan,ps
叛逃	pantao,pt
叛徒	pantu,pt
叛亡	panwang,pw
叛违	panwei,pw
叛衍	panyan,py
叛贼	panzei,pz
叛镇	panzhen,pz
