步兵	bubing,bb
步兵战车	bubingzhanche,bbzc
步步	bu,b
步步登高	budenggao,bdg
步步高升	bugaosheng,bgs
步步娇	bujiao,bj
步步进逼	bujinbi,bjb
步步莲花	bulianhua,blh
步步生莲花	bushenglianhua,bslh
步步生莲华	bushenglianhua,bslh
步步为营	buweiying,bwy
步操	bucao,bc
步测	buce,bc
步叉	bucha,bc
步靫	bucha,bc
步蟾	buchan,bc
步趍	buqu,bq
步打	buda,bd
步打球	budaqiu,bdq
步担	budan,bd
步祷	budao,bd
步道	budao,bd
步递	budi,bd
步调	budiao,bd
步调快速	budiaokuaisu,bdks
步调一致	budiaoyizhi,bdyz
步斗	budou,bd
步斗踏罡	budoutagang,bdtg
步斗坛	budoutan,bdt
步队	budui,bd
步顿	budun,bd
步伐	bufa,bf
步法	bufa,bf
步负	bufu,bf
步纲	bugang,bg
步罡	bugang,bg
步罡踏斗	bugangtadou,bgtd
步罡坛	bugangtan,bgt
步弓	bugong,bg
步鼓	bugu,bg
步光	buguang,bg
步晷	bugui,bg
步后尘	buhouchen,bhc
步话机	buhuaji,bhj
步环	buhuan,bh
步屐	buji,bj
步级	buji,bj
步健	bujian,bj
步进马达	bujinmada,bjmd
步进制	bujinzhi,bjz
步景	bujing,bj
步径	bujing,bj
步爵	bujue,bj
步军	bujun,bj
步空	bukong,bk
步快	bukuai,bk
步栏	bulan,bl
步廊	bulang,bl
步犁	buli,bl
步历	buli,bl
步量	buliang,bl
步六孤	buliugu,blg
步漏	bulou,bl
步履	bulu,bl
步履蹒跚	bulupanshan,blps
步履如飞	bulurufei,blrf
步履维艰	buluweijian,blwj
步履紊乱	buluwenluan,blwl
步落稽	buluoji,blj
步马	buma,bm
步辇	bunian,bn
步骑	buqi,bq
步綦	buqi,bq
步砌	buqi,bq
步牵车	buqianche,bqc
步枪	buqiang,bq
步曲	buqu,bq
步屈	buqu,bq
步蛐	buqu,bq
步趋	buqu,bq
步人	buren,br
步人后尘	burenhouchen,brhc
步仞	buren,br
步入	buru,br
步哨	bushao,bs
步涉	bushe,bs
步师	bushi,bs
步士	bushi,bs
步叔	bushu,bs
步岁	busui,bs
步态	butai,bt
步态蹒跚	butaipanshan,btps
步谈机	butanji,btj
步天	butian,bt
步头	butou,bt
步挽	buwan,bw
步挽车	buwanche,bwc
步位	buwei,bw
步伍	buwu,bw
步庑	buwu,bw
步武	buwu,bw
步舞	buwu,bw
步屣	buxi,bx
步戏	buxi,bx
步线行针	buxianxingzhen,bxxz
步屧	buxie,bx
步行	buxing,bx
步行虫	buxingchong,bxc
步行街	buxingjie,bxj
步行区	buxingqu,bxq
步行学士	buxingxueshi,bxxs
步行者	buxingzhe,bxz
步虚	buxu,bx
步虚词	buxuci,bxc
步虚人	buxuren,bxr
步虚坛	buxutan,bxt
步虚子	buxuzi,bxz
步玄斗	buxuandou,bxd
步雪履穿	buxueluchuan,bxlc
步檐	buyan,by
步壛	buyan,by
步櫩	buyan,by
步摇	buyao,by
步摇冠	buyaoguan,byg
步游	buyou,by
步舆	buyu,by
步月	buyue,by
步月登云	buyuedengyun,bydy
步云	buyun,by
步运	buyun,by
步韵	buyun,by
步战	buzhan,bz
步鄣	buzhang,bz
步帐	buzhang,bz
步障	buzhang,bz
步趾	buzhi,bz
步骤	buzhou,bz
步子	buzi,bz
步驺	buzou,bz
步走	buzou,bz
步足	buzu,bz
步卒	buzu,bz
