尸白	shibai,sb
尸斑	shiban,sb
尸变	shibian,sb
尸布	shibu,sb
尸场	shichang,sc
尸车	shiche,sc
尸臣	shichen,sc
尸虫	shichong,sc
尸宠	shichong,sc
尸次	shici,sc
尸夺	shiduo,sd
尸格	shige,sg
尸骨	shigu,sg
尸官	shiguan,sg
尸骸	shihai,sh
尸横遍野	shihengbianye,shby
尸祭	shiji,sj
尸检	shijian,sj
尸谏	shijian,sj
尸僵	shijiang,sj
尸解	shijie,sj
尸鸠	shijiu,sj
尸鸠之平	shijiuzhiping,sjzp
尸柩	shijiu,sj
尸居	shiju,sj
尸居龙见	shijulongxian,sjlx
尸居余气	shijuyuqi,sjyq
尸厥	shijue,sj
尸蹷	shijue,sj
尸块	shikuai,sk
尸蜡	shila,sl
尸利	shili,sl
尸利素餐	shilisucan,slsc
尸灵	shiling,sl
尸禄	shilu,sl
尸禄素飡	shilusucan,slsc
尸禄素餐	shilusucan,slsc
尸罗	shiluo,sl
尸昧	shimei,sm
尸盟	shimeng,sm
尸皮	shipi,sp
尸皮子	shipizi,spz
尸启	shiqi,sq
尸窃	shiqie,sq
尸亲	shiqin,sq
尸寝	shiqin,sq
尸丧	shisang,ss
尸山血海	shishanxuehai,ssxh
尸身	shishen,ss
尸事	shi,s
尸首	shishou,ss
尸素	shisu,ss
尸体	shiti,st
尸体袋	shitidai,std
尸体解剖	shitijiepou,stjp
尸体剖检	shitipoujian,stpj
尸忝	shitian,st
尸头	shitou,st
尸图	shitu,st
尸陀林	shituolin,stl
尸陁林	shituolin,stl
尸玩	shiwan,sw
尸位	shiwei,sw
尸位素餐	shiweisucan,swsc
尸袭	shixi,sx
尸乡	shixiang,sx
尸乡翁	shixiangweng,sxw
尸饔	shiyong,sy
尸葬	shizang,sz
尸宅	shizhai,sz
尸职	shizhi,sz
尸逐	shizhu,sz
尸主	shizhu,sz
尸注	shizhu,sz
尸祝	shizhu,sz
尸疰	shizhu,sz
