镜疤	jingba,jb
镜鼻	jingbi,jb
镜变	jingbian,jb
镜卜	jingbu,jb
镜彩	jingcai,jc
镜察	jingcha,jc
镜彻	jingche,jc
镜澈	jingche,jc
镜澄	jingcheng,jc
镜川	jingchuan,jc
镜睇	jingdi,jd
镜殿	jingdian,jd
镜断	jingduan,jd
镜发	jingfa,jf
镜芳	jingfang,jf
镜分鸾凤	jingfenluanfeng,jflf
镜伏	jingfu,jf
镜袱	jingfu,jf
镜阁	jingge,jg
镜光	jingguang,jg
镜涵	jinghan,jh
镜湖	jinghu,jh
镜湖区	jinghuqu,jhq
镜花	jinghua,jh
镜花水月	jinghuashuiyue,jhsy
镜花缘	jinghuayuan,jhy
镜华	jinghua,jh
镜画	jinghua,jh
镜机	jingji,jj
镜架	jingjia,jj
镜监	jingjian,jj
镜见	jingjian,jj
镜鉴	jingjian,jj
镜皦	jingjiao,jj
镜洁	jingjie,jj
镜戒	jingjie,jj
镜诫	jingjie,jj
镜浄	jing,j
镜凈	jing,j
镜槛	jingkan,jk
镜考	jingkao,jk
镜框	jingkuang,jk
镜框舞台	jingkuangwutai,jkwt
镜览	jinglan,jl
镜里采花	jinglicaihua,jlch
镜里观花	jingliguanhua,jlgh
镜奁	jinglian,jl
镜流	jingliu,jl
镜渌	jinglu,jl
镜鸾	jingluan,jl
镜轮	jinglun,jl
镜面	jingmian,jm
镜目	jingmu,jm
镜囊	jingnang,jn
镜片	jingpian,jp
镜屏	jingping,jp
镜破	jingpo,jp
镜破钗分	jingpochaifen,jpcf
镜浦	jingpu,jp
镜清	jingqing,jq
镜石	jingshi,js
镜史	jingshi,js
镜饰	jingshi,js
镜恕	jingshu,js
镜水	jingshui,js
镜台	jingtai,jt
镜套	jingtao,jt
镜屉	jingti,jt
镜天	jingtian,jt
镜听	jingting,jt
镜头	jingtou,jt
镜洗	jingxi,jx
镜匣	jingxia,jx
镜箱	jingxiang,jx
镜象	jingxiang,jx
镜像	jingxiang,jx
镜像站点	jingxiangzhandian,jxzd
镜心	jingxin,jx
镜雪	jingxue,jx
镜鱼	jingyu,jy
镜圆璧合	jingyuanbihe,jybh
镜月	jingyue,jy
镜沼	jingzhao,jz
镜照	jingzhao,jz
镜中鸾	jingzhongluan,jzl
镜烛	jingzhu,jz
镜子	jingzi,jz
