妖变	yaobian,yb
妖不胜德	yaobushengde,ybsd
妖魑	yaochi,yc
妖诞	yaodan,yd
妖道	yaodao,yd
妖调	yaodiao,yd
妖讹	yaoe,ye
妖法	yaofa,yf
妖氛	yaofen,yf
妖雰	yaofen,yf
妖风	yaofeng,yf
妖服	yaofu,yf
妖妇	yaofu,yf
妖蛊	yaogu,yg
妖怪	yaoguai,yg
妖幻	yaohuan,yh
妖彗	yaohui,yh
妖惑	yaohuo,yh
妖姬	yaoji,yj
妖忌	yaoji,yj
妖娇	yaojiao,yj
妖祲	yaojin,yj
妖精	yaojing,yj
妖咎	yaojiu,yj
妖里妖气	yaoliqi,ylq
妖厉	yaoli,yl
妖丽	yaoli,yl
妖沴	yaoli,yl
妖么	yaomo,ym
妖媚	yaomei,ym
妖魅	yaomei,ym
妖梦	yaomeng,ym
妖靡	yaomi,ym
妖妙	yaomiao,ym
妖魔	yaomo,ym
妖魔鬼怪	yaomoguiguai,ymgg
妖魔化	yaomohua,ymh
妖孽	yaonie,yn
妖女	yaonu,yn
妖婆	yaopo,yp
妖气	yaoqi,yq
妖娆	yaorao,yr
妖娆地	yaoraode,yrd
妖饶	yaorao,yr
妖人	yaoren,yr
妖韶	yaoshao,ys
妖神	yaoshen,ys
妖声怪气	yaoshengguaiqi,ysgq
妖眚	yaosheng,ys
妖术	yaoshu,ys
妖术师	yaoshushi,yss
妖童	yaotong,yt
妖僮	yaotong,yt
妖玩	yaowan,yw
妖妄	yaowang,yw
妖伪	yaowei,yw
妖物	yaowu,yw
妖雾	yaowu,yw
妖闲	yaoxian,yx
妖娴	yaoxian,yx
妖嫺	yaoxian,yx
妖祥	yaoxiang,yx
妖邪	yaoxie,yx
妖星	yaoxing,yx
妖形怪状	yaoxingguaizhuang,yxgz
妖幸	yaoxing,yx
妖凶	yaoxiong,yx
妖妍	yaoyan,yy
妖言	yaoyan,yy
妖言惑众	yaoyanhuozhong,yyhz
妖艳	yaoyan,yy
妖艳地	yaoyande,yyd
妖妖	yao,y
妖冶	yaoye,yy
妖野	yaoye,yy
妖异	yaoyi,yy
妖淫	yaoyin,yy
妖由人兴	yaoyourenxing,yyrx
妖灾	yaozai,yz
妖贼	yaozei,yz
妖姿	yaozi,yz
