婴薄	yingbao,yb
婴病	yingbing,yb
婴缠	yingchan,yc
婴沉	yingchen,yc
婴城	yingcheng,yc
婴触	yingchu,yc
婴丁	yingding,yd
婴痾	yingke,yk
婴儿	yinger,ye
婴儿潮	yingerchao,yec
婴儿车	yingerche,yec
婴儿猝死综合症	yingercusizonghezheng,yecszhz
婴儿风	yingerfeng,yef
婴儿期	yingerqi,yeq
婴儿手推车	yingershoutuiche,yestc
婴儿子	yingerzi,yez
婴遘	yinggou,yg
婴孩	yinghai,yh
婴猴	yinghou,yh
婴怀	yinghuai,yh
婴疾	yingji,yj
婴衿	yingjin,yj
婴臼	yingjiu,yj
婴绢	yingjuan,yj
婴疴	yingke,yk
婴累	yinglei,yl
婴鳞	yinglin,yl
婴戮	yinglu,yl
婴纶	yinglun,yl
婴罗	yingluo,yl
婴耄	yingmao,ym
婴冥	yingming,ym
婴母	yingmu,ym
婴年	yingnian,yn
婴人	yingren,yr
婴孺	yingru,yr
婴弱	yingruo,yr
婴石	yingshi,ys
婴守	yingshou,ys
婴提	yingti,yt
婴忤	yingwu,yw
婴武	yingwu,yw
婴物	yingwu,yw
婴心	yingxin,yx
婴衅	yingxin,yx
婴意	yingyi,yy
婴婴	ying,y
婴幼儿	yingyouer,yye
婴御	yingyu,yy
婴稚	yingzhi,yz
婴子	yingzi,yz
婴罪	yingzui,yz
