脸巴子	lianbazi,lbz
脸薄	lianbao,lb
脸波	lianbo,lb
脸不红心不跳	lianbuhongxintiao,lbhxt
脸部	lianbu,lb
脸部表情	lianbubiaoqing,lbbq
脸潮	lianchao,lc
脸大	lianda,ld
脸蛋	liandan,ld
脸蛋儿	liandaner,lde
脸蛋子	liandanzi,ldz
脸道	liandao,ld
脸都绿了	liandoulule,ldll
脸孤拐	lianguguai,lgg
脸红	lianhong,lh
脸红脖子粗	lianhongbozicu,lhbzc
脸红地	lianhongde,lhd
脸红耳赤	lianhongerchi,lhec
脸红耳热	lianhongerre,lher
脸红筋暴	lianhongjinbao,lhjb
脸红筋涨	lianhongjinzhang,lhjz
脸厚	lianhou,lh
脸花	lianhua,lh
脸黄肌瘦	lianhuangjishou,lhjs
脸基尼	lianjini,ljn
脸急	lianji,lj
脸颊	lianjia,lj
脸孔	liankong,lk
脸盲症	lianmangzheng,lmz
脸貌	lianmao,lm
脸面	lianmian,lm
脸模子	lianmuzi,lmz
脸脑	liannao,ln
脸嫩	liannen,ln
脸帕	lianpa,lp
脸盘	lianpan,lp
脸盘儿	lianpaner,lpe
脸庞	lianpang,lp
脸盆	lianpen,lp
脸皮	lianpi,lp
脸皮薄	lianpibao,lpb
脸皮厚	lianpihou,lph
脸皮嫩	lianpinen,lpn
脸谱	lianpu,lp
脸谱化	lianpuhua,lph
脸殻子	liankezi,lkz
脸青鼻肿	lianqingbizhong,lqbz
脸热	lianre,lr
脸软	lianruan,lr
脸腮	liansai,ls
脸色	lianse,ls
脸上	lianshang,ls
脸上脸下	lianshangxia,lsx
脸上贴金	lianshangtiejin,lstj
脸神	lianshen,ls
脸书	lianshu,ls
脸水	lianshui,ls
脸膛	liantang,lt
脸无人色	lianwurense,lwrs
脸戏儿	lianxier,lxe
脸霞	lianxia,lx
脸相	lianxiang,lx
脸小	lianxiao,lx
脸形	lianxing,lx
脸型	lianxing,lx
脸硬	lianying,ly
脸罩	lianzhao,lz
脸子	lianzi,lz
脸嘴	lianzui,lz
