八哀诗	baaishi,bas
八案	baan,ba
八八	ba,b
八八六	baliu,bl
八八席	baxi,bx
八白室	babaishi,bbs
八百孤寒	babaiguhan,bbgh
八百里	babaili,bbl
八百里驳	babailibo,bblb
八百罗汉	babailuohan,bblh
八百姻娇	babaiyinjiao,bbyj
八百诸侯	babaizhuhou,bbzh
八百壮士	babaizhuangshi,bbzs
八佰伴	babaiban,bbb
八败命	babaiming,bbm
八拜	babai,bb
八拜交	babaijiao,bbj
八拜之交	babaizhijiao,bbzj
八般大礼	babandali,bbdl
八般头风	babantoufeng,bbtf
八瓣子	babanzi,bbz
八棒十枷	babangshijia,bbsj
八棒十三的罪过	babangshisandezuiguo,bbssdzg
八棒十挟	babangshijia,bbsj
八宝	babao,bb
八宝菜	babaocai,bbc
八宝车	babaoche,bbc
八宝丹	babaodan,bbd
八宝饭	babaofan,bbf
八宝山	babaoshan,bbs
八宝山革命公墓	babaoshangeminggongmu,bbsgmgm
八宝箱	babaoxiang,bbx
八宝眼药	babaoyanyao,bbyy
八宝粥	babaozhou,bbz
八倍	babei,bb
八倍地	babeide,bbd
八倍体	babeiti,bbt
八辈蚕	babeican,bbc
八辈子	babeizi,bbz
八比	babi,bb
八鄙	babi,bb
八陛	babi,bb
八边形	babianxing,bbx
八表	babiao,bb
八柄	babing,bb
八病	babing,bb
八病九痛	babingjiutong,bbjt
八蕃	bafan,bf
八伯	babo,bb
八不	babu,bb
八不挨	babuai,bba
八步	babu,bb
八步区	babuqu,bbq
八步周行	babuzhouxing,bbzx
八部	babu,bb
八才	bacai,bc
八材	bacai,bc
八采	bacai,bc
八彩	bacai,bc
八彩眉	bacaimei,bcm
八蚕	bacan,bc
八叉	bacha,bc
八岔	bacha,bc
八陈	bachen,bc
八成	bacheng,bc
八乘	bacheng,bc
八尺龙	bachilong,bcl
八冲	bachong,bc
八厨	bachu,bc
八川	bachuan,bc
八窗玲珑	bachuanglinglong,bcll
八牕玲珑	bachuanglinglong,bcll
八陲	bachui,bc
八疵	baci,bc
八慈	baci,bc
八次	baci,bc
八寸策	bacunce,bcc
八寸三分帽子	bacunsanfenmaozi,bcsfmz
八搭麻鞋	badamaxie,bdmx
八达	bada,bd
八达岭	badaling,bdl
八达通	badatong,bdt
八达杏	badaxing,bdx
八答麻鞋	badamaxie,bdmx
八答鞋	badaxie,bdx
八大八	bada,bd
八大八小	badaxiao,bdx
八大菜系	badacaixi,bdcx
八大锤	badachui,bdc
八大工业国组织	badagongyeguozuzhi,bdgygzz
八大胡同	badahutong,bdht
八大家	badajia,bdj
八大人觉	badarenjue,bdrj
八大山人	badashanren,bdsr
八大王	badaiwang,bdw
八大行星	badaxing,bdx
八大元老	badayuanlao,bdyl
八代	badai,bd
八带鱼	badaiyu,bdy
八疸	badan,bd
八疸身面黄	badanshenmianhuang,bdsmh
八党	badang,bd
八刀	badao,bd
八到	badao,bd
八倒	badao,bd
八道江	badaojiang,bdj
八道江区	badaojiangqu,bdjq
八德	bade,bd
八德池	badechi,bdc
八德市	badeshi,bds
八等	badeng,bd
八狄	badi,bd
八貂	badiao,bd
八丁兵	badingbing,bdb
八洞	badong,bd
八洞神仙	badongshenxian,bdsx
八都	badou,bd
八都儿	badouer,bde
八都鲁	badoulu,bdl
八都纸	badouzhi,bdz
八斗	badou,bd
八斗才	badoucai,bdc
八斗陈思	badouchensi,bdcs
八斗之才	badouzhicai,bdzc
八度	badu,bd
八度音程	baduyincheng,bdyc
八段锦	baduanjin,bdj
八对	badui,bd
八二丹	baerdan,bed
八二三炮战	baersanpaozhan,bespz
八法	bafa,bf
八法拳	bafaquan,bfq
八法颂	bafasong,bfs
八法针	bafazhen,bfz
八灋	bafa,bf
八番	bafan,bf
八方	bafang,bf
八方风雨	bafangfengyu,bffy
八方呼应	bafanghuying,bfhy
八方受敌	bafangshoudi,bfsd
八方支持	bafangzhichi,bfzc
八方支援	bafangzhiyuan,bfzy
八坊	bafang,bf
八枋	bafang,bf
八分	bafen,bf
八分公	bafengong,bfg
八分书	bafenshu,bfs
八分仪	bafenyi,bfy
八分音符	bafenyinfu,bfyf
八分之一	bafenzhiyi,bfzy
八风	bafeng,bf
八风吹不倒	bafengchuibudao,bfcbd
八风吹不动	bafengchuibudong,bfcbd
八风曲	bafengqu,bfq
八风水	bafengshui,bfs
八风台	bafengtai,bft
八风舞	bafengwu,bfw
八风穴	bafengxue,bfx
八府巡按	bafuxunan,bfxa
八辅	bafu,bf
八垓	bagai,bg
八竿子打不着	baganzidabuzhao,bgzdbz
八纲	bagang,bg
八纲辨证	bagangbianzheng,bgbz
八掆舆	bagangyu,bgy
八哥	bage,bg
八哥儿	bageer,bge
八哥狗	bagegou,bgg
八个字	bagezi,bgz
八更	bageng,bg
八弓弩	bagongnu,bgn
八公	bagong,bg
八公操	bagongcao,bgc
八公山	bagongshan,bgs
八公山区	bagongshanqu,bgsq
八公山上	bagongshanshang,bgss
八功德水	bagongdeshui,bgds
八垢	bagou,bg
八谷	bagu,bg
八股	bagu,bg
八股地	bagude,bgd
八股式	bagushi,bgs
八股文	baguwen,bgw
八股文章	baguwenzhang,bgwz
八故	bagu,bg
八顾	bagu,bg
八卦	bagua,bg
八卦丹	baguadan,bgd
八卦方位	baguafangwei,bgfw
八卦教	baguajiao,bgj
八卦镜	baguajing,bgj
八卦炉	bagualu,bgl
八卦拳	baguaquan,bgq
八卦山	baguashan,bgs
八卦图	baguatu,bgt
八卦衣	baguayi,bgy
八卦掌	baguazhang,bgz
八卦阵	baguazhen,bgz
八怪七喇	baguaiqila,bgql
八关	baguan,bg
八关戒	baguanjie,bgj
八关十六子	baguanshiliuzi,bgslz
八关斋	baguanzhai,bgz
八观	baguan,bg
八观六验	baguanliuyan,bgly
八簋	bagui,bg
八贵	bagui,bg
八桂	bagui,bg
八跪	bagui,bg
八棍子撂不着	bagunziliaobuzhao,bgzlbz
八国集团	baguojituan,bgjt
八国联军	baguolianjun,bglj
八还	bahai,bh
八海	bahai,bh
八海四渎	bahaisidu,bhsd
八合识	baheshi,bhs
八纮	bahong,bh
八纮同轨	bahongtonggui,bhtg
八鸿	bahong,bh
八虎	bahu,bh
八花九裂	bahuajiulie,bhjl
八花砖	bahuazhuan,bhz
八荒	bahuang,bh
八荒之外	bahuangzhiwai,bhzw
八会	bahui,bh
八会穴	bahuixue,bhx
八及	baji,bj
八级风	bajifeng,bjf
八级工	bajigong,bjg
八级工资制	bajigongzizhi,bjgzz
八极	baji,bj
八极拳	bajiquan,bjq
八纪	baji,bj
八际	baji,bj
八家	bajia,bj
八家将	bajiajiang,bjj
八家四六文钞	bajiasiliuwenchao,bjslwc
八奸	bajian,bj
八犍	bajian,bj
八犍度	bajiandu,bjd
八茧蚕	bajiancan,bjc
八椒图	bajiaotu,bjt
八角	bajiao,bj
八角床	bajiaochuang,bjc
八角枫	bajiaofeng,bjf
八角枫科	bajiaofengke,bjfk
八角鼓	bajiaogu,bjg
八角茴香	bajiaohuixiang,bjhx
八角街	bajiaojie,bjj
八角金盘	bajiaojinpan,bjjp
八角莲	bajiaolian,bjl
八角帽	bajiaomao,bjm
八角形	bajiaoxing,bjx
八角形地	bajiaoxingde,bjxd
八阶	bajie,bj
八街九陌	bajiejiumo,bjjm
八节	bajie,bj
八节风	bajiefeng,bjf
八节滩	bajietan,bjt
八戒	bajie,bj
八斤半	bajinban,bjb
八进制	bajinzhi,bjz
八经	bajing,bj
八景	bajing,bj
八景舆	bajingyu,bjy
八境	bajing,bj
八九	bajiu,bj
八九不离十	bajiubulishi,bjbls
八九分	bajiufen,bjf
八九分人	bajiufenren,bjfr
八九吞	bajiutun,bjt
八诀	bajue,bj
八绝	bajue,bj
八觉	bajue,bj
八君子	bajunzi,bjz
八俊	bajun,bj
八骏	bajun,bj
八骏马	bajunma,bjm
八儁	bajun,bj
八开	bakai,bk
八凯	bakai,bk
八恺	bakai,bk
八科	bake,bk
八口	bakou,bk
八苦	baku,bk
八块腹肌	bakuaifuji,bkfj
八魁	bakui,bk
八廓	bakuo,bk
八廓街	bakuojie,bkj
八蜡	bala,bl
八蜡神	balashen,bls
八览	balan,bl
八郎	balang,bl
八老	balao,bl
八里	bali,bl
八里乡	balixiang,blx
八两半斤	baliangbanjin,blbj
八两配半斤	baliangpeibanjin,blpbj
八髎	baliao,bl
八列	balie,bl
八邻	balin,bl
八灵	baling,bl
八流	baliu,bl
八六子	baliuzi,blz
八龙	balong,bl
八路	balu,bl
八路军	balujun,blj
八路军军歌	balujunge,bljg
八鸾	baluan,bl
八銮	baluan,bl
八轮船	balunchuan,blc
八络	baluo,bl
八落	baluo,bl
八马	bama,bm
八脉	bamai,bm
八蛮	baman,bm
八眉	bamei,bm
八美	bamei,bm
八美乡	bameixiang,bmx
八门	bamen,bm
八门五花	bamenwuhua,bmwh
八米	bami,bm
八米卢郎	bamilulang,bmll
八米诗	bamishi,bms
八面	bamian,bm
八面锋	bamianfeng,bmf
八面光	bamianguang,bmg
八面见光	bamianjianguang,bmjg
八面玲珑	bamianlinglong,bmll
八面山	bamianshan,bms
八面驶风	bamianshifeng,bmsf
八面受敌	bamianshoudi,bmsd
八面体	bamianti,bmt
八面威	bamianwei,bmw
八面威风	bamianweifeng,bmwf
八面莹澈	bamianyingche,bmyc
八面圆	bamianyuan,bmy
八面圆通	bamianyuantong,bmyt
八面张罗	bamianzhangluo,bmzl
八闽	bamin,bm
八冥	baming,bm
八溟	baming,bm
八命	baming,bm
八目鳗	bamuman,bmm
八难	banan,bn
八难三灾	banansanzai,bnsz
八能	baneng,bn
八年抗战	baniankangzhan,bnkz
八牛弩	baniunu,bnn
八裴	bapei,bp
八辔	bapei,bp
八辟	bapi,bp
八品	bapin,bp
八婆	bapo,bp
八七会议	baqihuiyi,bqhy
八圻	baqi,bq
八岐大蛇	baqidashe,bqds
八旗	baqi,bq
八旗兵	baqibing,bqb
八旗都统	baqidutong,bqdt
八旗制度	baqizhidu,bqzd
八旗子弟	baqizidi,bqzd
八千卷楼	baqianjuanlou,bqjl
八千里路云和月	baqianliluyunheyue,bqllyhy
八千子弟	baqianzidi,bqzd
八强	baqiang,bq
八强赛	baqiangsai,bqs
八窍	baqiao,bq
八禽	baqin,bq
八琼	baqiong,bq
八区	baqu,bq
八衢	baqu,bq
八阕	baque,bq
八人大轿	barendajiao,brdj
八人轿	barenjiao,brj
八戎	barong,br
八荣八耻	barongchi,brc
八儒	baru,br
八色鸟	baseniao,bsn
八杀	basha,bs
八煞	basha,bs
八埏	bashan,bs
八舍	bashe,bs
八神	bashen,bs
八声杜鹃	bashengdujuan,bsdj
八声甘州	bashengganzhou,bsgz
八圣道	bashengdao,bsd
八师	bashi,bs
八十	bashi,bs
八十二好	bashierhao,bseh
八十孩儿	bashihaier,bshe
八十年不下雨	bashinianbuxiayu,bsnbxy
八十千	bashiqian,bsq
八十四调	bashisidiao,bssd
八十岁学吹鼓手	bashisuixuechuigushou,bssxcgs
八十天环游地球	bashitianhuanyoudiqiu,bsthydq
八十一元士	bashiyiyuan,bsyy
八十一章	bashiyizhang,bsyz
八十一种好	bashiyizhonghao,bsyzh
八十亿刼	bashiyijie,bsyj
八十种好	bashizhonghao,bszh
八石	badan,bd
八识	bashi,bs
八识田	bashitian,bst
八矢	bashi,bs
八使	bashi,bs
八士	bashi,bs
八世	bashi,bs
八书	bashu,bs
八树	bashu,bs
八水	bashui,bs
八水三川	bashuisanchuan,bssc
八司马	basima,bsm
八思巴	basi,bs
八思巴字	basizi,bsz
八颂	basong,bs
八薮	basou,bs
八素	basu,bs
八宿	basu,bs
八宿县	basuxian,bsx
八所港	basuogang,bsg
八索	basuo,bs
八索九丘	basuojiuqiu,bsjq
八闼	bata,bt
八搨将军	batajiangjun,btjj
八踏鞵	bataxie,btx
八抬八簇	bataicu,btc
八抬八座	bataizuo,btz
八抬大轿	bataidajiao,btdj
八抬轿	bataijiao,btj
八太爷	bataiye,bty
八体	bati,bt
八体书	batishu,bts
八停	bating,bt
八通	batong,bt
八统	batong,bt
八屯	batun,bt
八外	bawai,bw
八万大藏经	bawandazangjing,bwdzj
八万四千	bawansiqian,bwsq
八王	bawang,bw
八王日	bawangri,bwr
八王之乱	bawangzhiluan,bwzl
八威	bawei,bw
八维	bawei,bw
八位	bawei,bw
八位元	baweiyuan,bwy
八文十二	bawenshier,bwse
八无暇	bawuxia,bwx
八物	bawu,bw
八夕	baxi,bx
八溪	baxi,bx
八袭	baxi,bx
八玺	baxi,bx
八郤	baxi,bx
八遐	baxia,bx
八下里	baxiali,bxl
八仙	baxian,bx
八仙过海	baxianguohai,bxgh
八仙湖	baxianhu,bxh
八仙花	baxianhua,bxh
八仙桌	baxianzhuo,bxz
八仙桌上摆夜壶	baxianzhuoshangbaiyehu,bxzsbyh
八鲜	baxian,bx
八贤	baxian,bx
八贤王	baxianwang,bxw
八线	baxian,bx
八乡	baxiang,bx
八相	baxiang,bx
八相成道	baxiangchengdao,bxcd
八厢	baxiang,bx
八项注意	baxiangzhuyi,bxzy
八象	baxiang,bx
八小时工作制	baxiaoshigongzuozhi,bxsgzz
八小时制	baxiaoshizhi,bxsz
八校	baxiao,bx
八邪	baxie,bx
八刑	baxing,bx
八行	bahang,bh
八行书	bahangshu,bhs
八行纸	bahangzhi,bhz
八陉	baxing,bx
八姓	baxing,bx
八言诗	bayanshi,bys
八演	bayan,by
八阳经	bayangjing,byj
八要	bayao,by
八一	bayi,by
八一建军节	bayijianjunjie,byjjj
八一奖章	bayijiangzhang,byjz
八一面	bayimian,bym
八一南昌起义总指挥部旧址	bayinanchangqizongzhihuibujiu,byncqzzhbj
八一起义	bayiqi,byq
八一三事变	bayisanshibian,byssb
八一通粉	bayitongfen,bytf
八一五	bayiwu,byw
八一宣言	bayixuanyan,byxy
八一勋章	bayixunzhang,byxz
八姨	bayi,by
八议	bayi,by
八译	bayi,by
八佾	bayi,by
八溢	bayi,by
八裔	bayi,by
八翼	bayi,by
八音	bayin,by
八音迭奏	bayindiezou,bydz
八音遏密	bayinemi,byem
八音盒	bayinhe,byh
八音盒子	bayinhezi,byhz
八音会	bayinhui,byh
八音联欢	bayinlianhuan,bylh
八音领袖	bayinlingxiu,bylx
八音琴	bayinqin,byq
八音手枪	bayinshouqiang,bysq
八音匣	bayinxia,byx
八音响	bayinxiang,byx
八音子	bayinzi,byz
八吟	bayin,by
八垠	bayin,by
八寅	bayin,by
