秤不离铊	chengbulita,cblt
秤不离砣	chengbulituo,cblt
秤锤	chengchui,cc
秤锤不离秤杆	chengchuibuligan,ccblg
秤锤落井	chengchuiluojing,cclj
秤房	chengfang,cf
秤杆	chenggan,cg
秤钩	chenggou,cg
秤挂	chenggua,cg
秤毫	chenghao,ch
秤衡	chengheng,ch
秤匠	chengjiang,cj
秤斤注两	chengjinzhuliang,cjzl
秤量	chengliang,cl
秤纽	chengniu,cn
秤盘	chengpan,cp
秤盘子	chengpanzi,cpz
秤平斗满	chengpingdouman,cpdm
秤权	chengquan,cq
秤色	chengse,cs
秤水	chengshui,cs
秤铊	chengta,ct
秤铊虽小压千斤	chengtasuixiaoyaqianjin,ctsxyqj
秤铊虽小压千筋	chengtasuixiaoyaqianjin,ctsxyqj
秤提	chengti,ct
秤停	chengting,ct
秤坨	chengtuo,ct
秤砣	chengtuo,ct
秤砣虽小压千斤	chengtuosuixiaoyaqianjin,ctsxyqj
秤象	chengxiang,cx
秤心	chengxin,cx
秤薪而爨	chengxinercuan,cxec
秤薪量水	chengxinliangshui,cxls
秤星	chengxing,cx
秤友	chengyou,cy
秤长	chengchang,cc
