举哀	juai,ja
举桉	juan,ja
举按	juan,ja
举案	juan,ja
举案齐眉	juanqimei,jaqm
举白	jubai,jb
举办	juban,jb
举办地	jubande,jbd
举报	jubao,jb
举报者	jubaozhe,jbz
举杯	jubei,jb
举兵	jubing,jb
举驳	jubo,jb
举不胜举	jubusheng,jbs
举步	jubu,jb
举步生风	jubushengfeng,jbsf
举步维艰	jubuweijian,jbwj
举察	jucha,jc
举柴	juchai,jc
举场	juchang,jc
举陈	juchen,jc
举炊	juchui,jc
举刺	juci,jc
举撮	jucuo,jc
举厝	jucuo,jc
举措	jucuo,jc
举措不当	jucuobudang,jcbd
举措失当	jucuoshidang,jcsd
举错	jucuo,jc
举大计	judaji,jdj
举大事	judashi,jds
举贷	judai,jd
举地	judi,jd
举鼎拔山	judingbashan,jdbs
举鼎绝膑	judingjuebin,jdjb
举鼎绝脰	judingjuedou,jdjd
举动	judong,jd
举动荆棘	judongjinji,jdjj
举对	judui,jd
举发	jufa,jf
举凡	jufan,jf
举肥	jufei,jf
举烽	jufeng,jf
举父	jufu,jf
举纲	jugang,jg
举纲持领	jugangchiling,jgcl
举高	jugao,jg
举告	jugao,jg
举阁	juge,jg
举国	juguo,jg
举国若狂	juguoruokuang,jgrk
举国上下	juguoshangxia,jgsx
举国一致	juguoyizhi,jgyz
举劾	juhe,jh
举翮	juhe,jh
举火	juhuo,jh
举籍	juji,jj
举迹	juji,jj
举家	jujia,jj
举假	jujia,jj
举架	jujia,jj
举荐	jujian,jj
举将	jujiang,jj
举节	jujie,jj
举借	jujie,jj
举口	jukou,jk
举跬	jukui,jk
举乐	jule,jl
举类	julei,jl
举力	juli,jl
举例	juli,jl
举例发凡	julifafan,jlff
举例来说	julilaishuo,jlls
举门	jumen,jm
举名	juming,jm
举目	jumu,jm
举目千里	jumuqianli,jmql
举目无亲	jumuwuqin,jmwq
举炮	jupao,jp
举棋不定	juqibuding,jqbd
举棋若定	juqiruoding,jqrd
举起	juqi,jq
举人	juren,jr
举如鸿毛	juruhongmao,jrhm
举乳	juru,jr
举善	jushan,js
举善荐贤	jushanjianxian,jsjx
举觞	jushang,js
举身	jushen,js
举声	jusheng,js
举十知九	jushizhijiu,jszj
举时	jushi,js
举实	jushi,js
举世	jushi,js
举世混浊	jushihunzhuo,jshz
举世皆知	jushijiezhi,jsjz
举世闻名	jushiwenming,jswm
举世无敌	jushiwudi,jswd
举世无双	jushiwushuang,jsws
举世瞩目	jushizhumu,jszm
举事	jushi,js
举手	jushou,js
举手加额	jushoujiae,jsje
举手礼	jushouli,jsl
举手投足	jushoutouzu,jstz
举手相庆	jushouxiangqing,jsxq
举手之劳	jushouzhilao,jszl
举首	jushou,js
举首戴目	jushoudaimu,jsdm
举首奋臂	jushoufenbi,jsfb
举首加额	jushoujiae,jsje
举疏	jushu,js
举丝	jusi,js
举似	jusi,js
举燧	jusui,js
举缩	jusuo,js
举莛扣钟	jutingkouzhong,jtkz
举枉措直	juwangcuozhi,jwcz
举无遗策	juwuyice,jwyc
举武	juwu,jw
举息	juxi,jx
举贤良对策	juxianliangduice,jxldc
举贤任能	juxianrenneng,jxrn
举贤使能	juxianshineng,jxsn
举显	juxian,jx
举行	juxing,jx
举选	juxuan,jx
举言	juyan,jy
举眼	juyan,jy
举眼无亲	juyanwuqin,jywq
举謡言	juyaoyan,jyy
举要	juyao,jy
举要删芜	juyaoshanwu,jysw
举业	juye,jy
举一反三	juyifansan,jyfs
举一废百	juyifeibai,jyfb
举义	juyi,jy
举逸	juyi,jy
举意	juyi,jy
举音	juyin,jy
举用	juyong,jy
举隅	juyu,jy
举隅法	juyufa,jyf
举债	juzhai,jz
举正	juzheng,jz
举证	juzheng,jz
举直厝枉	juzhicuowang,jzcw
举直措枉	juzhicuowang,jzcw
举直错枉	juzhicuowang,jzcw
举职	juzhi,jz
举止	juzhi,jz
举止不凡	juzhibufan,jzbf
举止大方	juzhidafang,jzdf
举止失措	juzhishicuo,jzsc
举止娴雅	juzhixianya,jzxy
举止言谈	juzhiyantan,jzyt
举止自若	juzhiziruo,jzzr
举指	juzhi,jz
举趾	juzhi,jz
举踵	juzhong,jz
举踵思慕	juzhongsimu,jzsm
举踵思望	juzhongsiwang,jzsw
举众	juzhong,jz
举重	juzhong,jz
举重若轻	juzhongruoqing,jzrq
举主	juzhu,jz
举子	juzi,jz
举子业	juziye,jzy
举胔	juzi,jz
举奏	juzou,jz
举足	juzu,jz
举足轻重	juzuqingzhong,jzqz
举族	juzu,jz
举最	juzui,jz
举坐	juzuo,jz
举座	juzuo,jz
