皮埃尔	piaier,pae
皮袄	piao,pa
皮韛	pibai,pb
皮板	piban,pb
皮板儿	pibaner,pbe
皮板毛	pibanmao,pbm
皮包	pibao,pb
皮包公司	pibaogongsi,pbgs
皮包骨	pibaogu,pbg
皮包骨头	pibaogutou,pbgt
皮币	pibi,pb
皮鞭	pibian,pb
皮弁	pibian,pb
皮弁草	pibiancao,pbc
皮弁服	pibianfu,pbf
皮剥	pibao,pb
皮剥所	pibaosuo,pbs
皮帛	pibo,pb
皮草	picao,pc
皮草行	picaoxing,pcx
皮层	piceng,pc
皮层下失语症	picengxiashiyuzheng,pcxsyz
皮层性	picengxing,pcx
皮层性视损伤	picengxingshisunshang,pcxsss
皮场庙	pichangmiao,pcm
皮车	piche,pc
皮尺	pichi,pc
皮船	pichuan,pc
皮蹴毱	picuju,pcj
皮綷	picui,pc
皮大衣	pidayi,pdy
皮带	pidai,pd
皮带传动	pidaichuandong,pdcd
皮带扣	pidaikou,pdk
皮带轮	pidailun,pdl
皮带运输机	pidaiyunshuji,pdysj
皮袋	pidai,pd
皮蛋	pidan,pd
皮灯笼	pidenglong,pdl
皮灯毬	pidengqiu,pdq
皮灯球	pidengqiu,pdq
皮垫	pidian,pd
皮儿	pier,pe
皮尔	pier,pe
皮尔森	piersen,pes
皮筏	pifa,pf
皮肤	pifu,pf
皮肤癌	pifuai,pfa
皮肤病	pifubing,pfb
皮肤粗糙	pifucucao,pfcc
皮肤肌肉囊	pifujirounang,pfjrn
皮肤科	pifuke,pfk
皮肤之见	pifuzhijian,pfzj
皮弗娄牛	pifulouniu,pfln
皮服	pifu,pf
皮傅	pifu,pf
皮干	pigan,pg
皮革	pige,pg
皮革商	pigeshang,pgs
皮骨	pigu,pg
皮褂	pigua,pg
皮冠	piguan,pg
皮褐	pihe,ph
皮侯	pihou,ph
皮猴儿	pihouer,phe
皮猴子	pihouzi,phz
皮花	pihua,ph
皮划艇	pihuating,pht
皮划艇激流回旋	pihuatingjiliuhuixuan,phtjlhx
皮划艇静水	pihuatingjingshui,phtjs
皮黄	pihuang,ph
皮簧	pihuang,ph
皮婚	pihun,ph
皮馄饨	pihuntun,pht
皮货	pihuo,ph
皮屐	piji,pj
皮夹	pijia,pj
皮夹克	pijiake,pjk
皮夹子	pijiazi,pjz
皮甲	pijia,pj
皮鞯	pijian,pj
皮件	pijian,pj
皮荐	pijian,pj
皮舰	pijian,pj
皮匠	pijiang,pj
皮胶	pijiao,pj
皮解库	pijieku,pjk
皮筋	pijin,pj
皮筋儿	pijiner,pje
皮酒	pijiu,pj
皮毱	piju,pj
皮具	piju,pj
皮屦	piju,pj
皮卡	pika,pk
皮卡尔	pikaer,pke
皮开肉绽	pikairouzhan,pkrz
皮科儿	pikeer,pke
皮壳	piqiao,pq
皮克林	pikelin,pkl
皮克斯	pikesi,pks
皮库	piku,pk
皮赖	pilai,pl
皮里抽肉	pilichourou,plcr
皮里春秋	pilichunqiu,plcq
皮里晋书	pilijinshu,pljs
皮里膜外	pilimowai,plmw
皮里阳秋	piliyangqiu,plyq
皮笠	pili,pl
皮帘	pilian,pl
皮脸	pilian,pl
皮脸儿	pilianer,ple
皮陆	pilu,pl
皮毛	pimao,pm
皮帽	pimao,pm
皮棉	pimian,pm
皮面	pimian,pm
皮秒	pimiao,pm
皮膜	pimo,pm
皮目	pimu,pm
皮囊	pinang,pn
皮诺切特	pinuoqiete,pnqt
皮排	pipai,pp
皮袍	pipao,pp
皮皮虾	pixia,px
皮破肉烂	piporoulan,pprl
皮破血流	pipoxueliu,ppxl
皮钱	piqian,pq
皮鞘	piqiao,pq
皮箧	piqie,pq
皮钦语	piqinyu,pqy
皮球	piqiu,pq
皮裘	piqiu,pq
皮去毛安附	piqumaoanfu,pqmaf
皮肉	pirou,pr
皮肉生涯	piroushengya,prsy
皮肉之苦	pirouzhiku,przk
皮褥	piru,pr
皮褥子	piruzi,prz
皮软	piruan,pr
皮萨饼	pisabing,psb
皮山	pishan,ps
皮山县	pishanxian,psx
皮伤肉绽	pishangrouzhan,psrz
皮裳	pichang,pc
皮绳	pisheng,ps
皮实	pishi,ps
皮试	pishi,ps
皮室兵	pishibing,psb
皮室军	pishijun,psj
皮树中	pishuzhong,psz
皮丝	pisi,ps
皮塔饼	pitabing,ptb
皮糖	pitang,pt
皮特凯恩群岛	pitekaienqundao,ptkeqd
皮特拉克	pitelake,ptlk
皮条	pitiao,pt
皮条客	pitiaoke,ptk
皮艇	piting,pt
皮桶子	pitongzi,ptz
皮外伤	piwaishang,pws
皮苇	piwei,pw
皮下	pixia,px
皮下的	pixiade,pxd
皮下注射	pixiazhushe,pxzs
皮相	pixiang,px
皮相之见	pixiangzhijian,pxzj
皮相之谈	pixiangzhitan,pxzt
皮箱	pixiang,px
皮硝	pixiao,px
皮笑肉不笑	pixiaoroubu,pxrb
皮鞋	pixie,px
皮鞋匠	pixiejiang,pxj
皮鞋油	pixieyou,pxy
皮鞵	pixie,px
皮屑	pixie,px
皮星	pixing,px
皮轩	pixuan,px
皮癣	pixuan,px
皮靴	pixue,px
皮靴页儿	pixueyeer,pxye
皮鞾	pixue,px
皮牙孜	piyazi,pyz
皮炎	piyan,py
皮痒	piyang,py
皮衣	piyi,py
皮靷	piyin,py
皮影戏	piyingxi,pyx
皮油	piyou,py
皮张	pizhang,pz
皮掌	pizhang,pz
皮疹	pizhen,pz
皮之不存	pizhibucun,pzbc
皮脂	pizhi,pz
皮脂腺	pizhixian,pzx
皮纸	pizhi,pz
皮制品	pizhipin,pzp
皮质	pizhi,pz
皮质醇	pizhichun,pzc
皮质类固醇	pizhileiguchun,pzlgc
皮廌	pizhi,pz
皮重	pizhong,pz
皮子	pizi,pz
皮子面	pizimian,pzm
