佚饱	yibao,yb
佚本	yiben,yb
佚存	yicun,yc
佚怠	yidai,yd
佚宕	yidang,yd
佚荡	yidang,yd
佚道	yidao,yd
佚罚	yifa,yf
佚忽	yihu,yh
佚火	yihuo,yh
佚获	yihuo,yh
佚君	yijun,yj
佚劳	yilao,yl
佚老	yilao,yl
佚乐	yile,yl
佚力	yili,yl
佚乱	yiluan,yl
佚落	yiluo,yl
佚马	yima,ym
佚貌	yimao,ym
佚民	yimin,ym
佚名	yiming,ym
佚女	yinu,yn
佚气	yiqi,yq
佚失	yishi,ys
佚史	yishi,ys
佚事	yishi,ys
佚书	yishu,ys
佚特	yite,yt
佚逷	yiti,yt
佚田	yitian,yt
佚畋	yitian,yt
佚文	yiwen,yw
佚闻	yiwen,yw
佚响	yixiang,yx
佚行	yixing,yx
佚休	yixiu,yx
佚冶	yiye,yy
佚遗	yi,y
佚淫	yiyin,yy
佚游	yiyou,yy
佚愉	yiyu,yy
佚欲	yiyu,yy
佚豫	yiyu,yy
佚志	yizhi,yz
佚籀	yizhou,yz
