建安	jianan,ja
建安风骨	jiananfenggu,jafg
建安骨	jianangu,jag
建安七子	jiananqizi,jaqz
建安体	jiananti,jat
建白	jianbai,jb
建柏	jianbai,jb
建本	jianben,jb
建弼	jianbi,jb
建标	jianbiao,jb
建材	jiancai,jc
建策	jiance,jc
建茶	jiancha,jc
建昌	jianchang,jc
建昌县	jianchangxian,jcx
建倡	jianchang,jc
建辰月	jianchenyue,jcy
建陈	jianchen,jc
建成	jiancheng,jc
建成区	jianchengqu,jcq
建齿	jianchi,jc
建丑	jianchou,jc
建丑月	jianchouyue,jcy
建除	jianchu,jc
建除家	jianchujia,jcj
建除体	jianchuti,jct
建储	jianchu,jc
建春	jianchun,jc
建疵	jianci,jc
建党	jiandang,jd
建党节	jiandangjie,jdj
建档	jiandang,jd
建德	jiande,jd
建德国	jiandeguo,jdg
建德市	jiandeshi,jds
建德乡	jiandexiang,jdx
建定	jianding,jd
建都	jiandu,jd
建分	jianfen,jf
建櫜	jiangao,jg
建功立事	jiangonglishi,jgls
建功立业	jiangongliye,jgly
建构	jiangou,jg
建构正义理论	jiangouzhengyililun,jgzyll
建鼓	jiangu,jg
建官	jianguan,jg
建国	jianguo,jg
建亥	jianhai,jh
建号	jianhao,jh
建侯	jianhou,jh
建湖	jianhu,jh
建湖县	jianhuxian,jhx
建华	jianhua,jh
建华区	jianhuaqu,jhq
建画	jianhua,jh
建麾	jianhui,jh
建基	jianji,jj
建极	jianji,jj
建家	jianjia,jj
建交	jianjiao,jj
建教合作	jianjiaohezuo,jjhz
建醮	jianjiao,jj
建节	jianjie,jj
建军	jianjun,jj
建军节	jianjunjie,jjj
建康	jiankang,jk
建类	jianlei,jl
建礼	jianli,jl
建历	jianli,jl
建立	jianli,jl
建立时间	jianlishi,jls
建立者	jianlizhe,jlz
建立正式外交关系	jianlizhengshiwaijiaoguanxi,jlzswjgx
建瓴	jianling,jl
建瓴高屋	jianlinggaowu,jlgw
建马	jianma,jm
建卯月	jianmaoyue,jmy
建明	jianming,jm
建茗	jianming,jm
建木	jianmu,jm
建年	jiannian,jn
建宁	jianning,jn
建宁县	jianningxian,jnx
建瓯	jianou,jo
建瓯市	jianoushi,jos
建平	jianping,jp
建平县	jianpingxian,jpx
建漆	jianqi,jq
建绒	jianrong,jr
建三江	jiansanjiang,jsj
建缮	jianshan,js
建商	jianshang,js
建设	jianshe,js
建设性	jianshexing,jsx
建设性地	jianshexingde,jsxd
建设性的批评	jianshexingdepiping,jsxdpp
建生	jiansheng,js
建省	jiansheng,js
建始	jianshi,js
建始殿	jianshidian,jsd
建始县	jianshixian,jsx
建事	jianshi,js
建首	jianshou,js
建树	jianshu,js
建竖	jianshu,js
建水	jianshui,js
建水县	jianshuixian,jsx
建巳月	jiansiyue,jsy
建嗣	jiansi,js
建塘镇	jiantangzhen,jtz
建同	jiantong,jt
建统	jiantong,jt
建文	jianwen,jw
建文帝	jianwendi,jwd
建屋互助会	jianwuhuzhuhui,jwhzh
建物	jianwu,jw
建溪	jianxi,jx
建溪春	jianxichun,jxc
建邪	jianxie,jx
建星	jianxing,jx
建行	jianhang,jh
建修	jianxiu,jx
建戌	jianxu,jx
建牙	jianya,jy
建言	jianyan,jy
建堰	jianyan,jy
建阳	jianyang,jy
建阳市	jianyangshi,jys
建窑	jianyao,jy
建业	jianye,jy
建邺	jianye,jy
建邺区	jianyequ,jyq
建义	jianyi,jy
建议	jianyi,jy
建议售价	jianyishoujia,jysj
建议有选择地	jianyiyouxuanzede,jyyxzd
建寅	jianyin,jy
建寅月	jianyinyue,jyy
建旟	jianyu,jy
建元	jianyuan,jy
建造	jianzao,jz
建章	jianzhang,jz
建章宫	jianzhanggong,jzg
建账	jianzhang,jz
建政	jianzheng,jz
建制	jianzhi,jz
建寘	jianzhi,jz
建置	jianzhi,jz
建中	jianzhong,jz
建筑	jianzhu,jz
建筑工人	jianzhugongren,jzgr
建筑面积	jianzhumianji,jzmj
建筑群	jianzhuqun,jzq
建筑上地	jianzhushangde,jzsd
建筑师	jianzhushi,jzs
建筑十书	jianzhushishu,jzss
建筑物	jianzhuwu,jzw
建筑学	jianzhuxue,jzx
建筑业	jianzhuye,jzy
建子	jianzi,jz
建子月	jianziyue,jzy
