炳爆	bingbao,bb
炳贲	bingben,bb
炳彪	bingbiao,bb
炳炳	bing,b
炳炳琅琅	binglang,bl
炳炳烺烺	binglang,bl
炳炳麟麟	binglin,bl
炳炳显显	bingxian,bx
炳炳烨烨	bingye,by
炳炳凿凿	bingzao,bz
炳博	bingbo,bb
炳粲	bingcan,bc
炳发	bingfa,bf
炳赫	binghe,bh
炳焕	binghuan,bh
炳煌	binghuang,bh
炳辉	binghui,bh
炳慧	binghui,bh
炳见	bingjian,bj
炳烂	binglan,bl
炳琅	binglang,bl
炳朗	binglang,bl
炳朖	binglang,bl
炳烺	binglang,bl
炳烈	binglie,bl
炳麟	binglin,bl
炳灵	bingling,bl
炳灵公	binglinggong,blg
炳灵寺石窟	binglingsishiku,blssk
炳露	binglu,bl
炳明	bingming,bm
炳然	bingran,br
炳如	bingru,br
炳如观火	bingruguanhuo,brgh
炳如日星	bingrurixing,brrx
炳若观火	bingruoguanhuo,brgh
炳若日星	bingruorixing,brrx
炳烁	bingshuo,bs
炳睟	bingsui,bs
炳蔚	bingwei,bw
炳文	bingwen,bw
炳绚	bingxuan,bx
炳曜	bingyao,by
炳耀	bingyao,by
炳晔	bingye,by
炳映	bingying,by
炳矞	bingyu,by
炳煜	bingyu,by
炳着	bingzhe,bz
炳烛	bingzhu,bz
炳烛夜游	bingzhuyeyou,bzyy
炳著	bingzhu,bz
