郡兵	junbing,jb
郡伯	junbo,jb
郡博	junbo,jb
郡博士	junboshi,jbs
郡朝	junchao,jc
郡丞	juncheng,jc
郡城	juncheng,jc
郡乘	juncheng,jc
郡倅	juncui,jc
郡地	jundi,jd
郡邸	jundi,jd
郡邸狱	jundiyu,jdy
郡郛	junfu,jf
郡符	junfu,jf
郡府	junfu,jf
郡阁	junge,jg
郡公	jungong,jg
郡郭	junguo,jg
郡国	junguo,jg
郡号	junhao,jh
郡合	junhe,jh
郡侯	junhou,jh
郡会	junhui,jh
郡寄	junji,jj
郡将	junjiang,jj
郡界	junjie,jj
郡堺	junjie,jj
郡君	jun,j
郡课	junke,jk
郡厉	junli,jl
郡吏	junli,jl
郡寮	junliao,jl
郡马	junma,jm
郡旄	junmao,jm
郡门	junmen,jm
郡牧	junmu,jm
郡试	junshi,js
郡守	junshou,js
郡书	junshu,js
郡属	junshu,js
郡帅	junshuai,js
郡税	junshui,js
郡厅	junting,jt
郡庭	junting,jt
郡王	junwang,jw
郡望	junwang,jw
郡袭	junxi,jx
郡下	junxia,jx
郡县	junxian,jx
郡县制	junxianzhi,jxz
郡庠	junxiang,jx
郡廨	junxie,jx
郡姓	junxing,jx
郡学	junxue,jx
郡邑	junyi,jy
郡斋	junzhai,jz
郡斋读书志	junzhaidushuzhi,jzdsz
郡章	junzhang,jz
郡政	junzheng,jz
郡志	junzhi,jz
郡治	junzhi,jz
郡治安官	junzhianguan,jzag
郡主	junzhu,jz
郡佐	junzuo,jz
