捉败	zhuobai,zb
捉班做势	zhuobanzuoshi,zbzs
捉鼻	zhuobi,zb
捉笔	zhuobi,zb
捉兵	zhuobing,zb
捉捕	zhuobu,zb
捉捕器	zhuobuqi,zbq
捉不良	zhuobuliang,zbl
捉藏猫	zhuocangmao,zcm
捉颤	zhuochan,zc
捉船	zhuochuan,zc
捉刀	zhuodao,zd
捉刀代笔	zhuodaodaibi,zddb
捉刀人	zhuodaoren,zdr
捉店	zhuodian,zd
捉对	zhuodui,zd
捉鹅头	zhuoetou,zet
捉发	zhuofa,zf
捉翻	zhuofan,zf
捉风捕影	zhuofengbuying,zfby
捉风捕月	zhuofengbuyue,zfby
捉鬼放鬼	zhuoguifang,zgf
捉虎擒蛟	zhuohuqinjiao,zhqj
捉婚	zhuohun,zh
捉获	zhuohuo,zh
捉鸡	zhuoji,zj
捉鸡骂狗	zhuojimagou,zjmg
捉急	zhuoji,zj
捉奸	zhuojian,zj
捉衿	zhuojin,zj
捉衿见肘	zhuojinjianzhou,zjjz
捉衿露肘	zhuojinluzhou,zjlz
捉衿肘见	zhuojinzhoujian,zjzj
捉襟见肘	zhuojinjianzhou,zjjz
捉襟露肘	zhuojinluzhou,zjlz
捉襟肘见	zhuojinzhoujian,zjzj
捉裾	zhuoju,zj
捉空	zhuokong,zk
捉勒	zhuole,zl
捉龙	zhuolong,zl
捉脉	zhuomai,zm
捉盲盲	zhuomang,zm
捉迷藏	zhuomicang,zmc
捉摸	zhuomo,zm
捉摸不定	zhuomobuding,zmbd
捉拿	zhuona,zn
捉拿归案	zhuonaguian,znga
捉挐	zhuona,zn
捉弄	zhuonong,zn
捉搦	zhuonuo,zn
捉搦歌	zhuonuoge,zng
捉破	zhuopo,zp
捉掐	zhuoqia,zq
捉钱	zhuoqian,zq
捉取	zhuoqu,zq
捉身	zhuoshen,zs
捉生	zhuosheng,zs
捉生替死	zhuoshengtisi,zsts
捉事人	zhuoshiren,zsr
捉手	zhuoshou,zs
捉鼠拿猫	zhuoshunamao,zsnm
捉头	zhuotou,zt
捉狭	zhuoxia,zx
捉驿	zhuoyi,zy
捉影	zhuoying,zy
捉影捕风	zhuoyingbufeng,zybf
捉月	zhuoyue,zy
捉贼见赃	zhuozeijianzang,zzjz
捉贼捉赃	zhuozeizang,zzz
捉贼捉脏	zhuozeizang,zzz
捉住	zhuozhu,zz
