笺表	jianbiao,jb
笺布	jianbu,jb
笺彩	jiancai,jc
笺草	jiancao,jc
笺传	jianchuan,jc
笺刺	jianci,jc
笺畣	jianda,jd
笺牍	jiandu,jd
笺幅	jianfu,jf
笺管	jianguan,jg
笺翰	jianhan,jh
笺毫	jianhao,jh
笺花	jianhua,jh
笺记	jianji,jj
笺笺	jian,j
笺简	jian,j
笺麻	jianma,jm
笺谱	jianpu,jp
笺启	jianqi,jq
笺释	jianshi,js
笺书	jianshu,js
笺疏	jianshu,js
笺述	jianshu,js
笺诉	jiansu,js
笺素	jiansu,js
笺探	jiantan,jt
笺藤	jianteng,jt
笺天	jiantian,jt
笺纹	jianwen,jw
笺檄	jianxi,jx
笺香	jianxiang,jx
笺修	jianxiu,jx
笺训	jianxun,jx
笺咏	jianyong,jy
笺缯	jianzeng,jz
笺札	jianzha,jz
笺纸	jianzhi,jz
笺注	jianzhu,jz
笺奏	jianzou,jz
