矿藏	kuangcang,kc
矿层	kuangceng,kc
矿产	kuangchan,kc
矿产资源	kuangchanziyuan,kczy
矿场	kuangchang,kc
矿车	kuangche,kc
矿床	kuangchuang,kc
矿灯	kuangdeng,kd
矿丁	kuangding,kd
矿硐	kuangdong,kd
矿夫	kuangfu,kf
矿工	kuanggong,kg
矿机	kuangji,kj
矿井	kuangjing,kj
矿坑	kuangkeng,kk
矿脉	kuangmai,km
矿苗	kuangmiao,km
矿难	kuangnan,kn
矿票	kuangpiao,kp
矿璞	kuangpu,kp
矿镤	kuangpu,kp
矿朴	kuangpiao,kp
矿区	kuangqu,kq
矿泉	kuangquan,kq
矿泉壶	kuangquanhu,kqh
矿泉水	kuangquanshui,kqs
矿砂	kuangsha,ks
矿山	kuangshan,ks
矿师	kuangshi,ks
矿石	kuangshi,ks
矿石机	kuangshiji,ksj
矿术	kuangshu,ks
矿水	kuangshui,ks
矿税	kuangshui,ks
矿体	kuangti,kt
矿屯	kuangtun,kt
矿务	kuangwu,kw
矿务局	kuangwuju,kwj
矿物	kuangwu,kw
矿物燃料	kuangwuranliao,kwrl
矿物学	kuangwuxue,kwx
矿物油	kuangwuyou,kwy
矿物质	kuangwuzhi,kwz
矿物资源	kuangwuziyuan,kwzy
矿芯	kuangxin,kx
矿穴	kuangxue,kx
矿盐	kuangyan,ky
矿冶	kuangye,ky
矿业	kuangye,ky
矿油	kuangyou,ky
矿油精	kuangyoujing,kyj
矿源	kuangyuan,ky
矿渣	kuangzha,kz
矿长	kuangzhang,kz
矿政	kuangzheng,kz
矿脂	kuangzhi,kz
矿直	kuangzhi,kz
矿主	kuangzhu,kz
矿柱	kuangzhu,kz
