叙哀	xuai,xa
叙报	xubao,xb
叙悲	xubei,xb
叙别	xubie,xb
叙才	xucai,xc
叙常	xuchang,xc
叙齿	xuchi,xc
叙传	xuchuan,xc
叙次	xuci,xc
叙道	xudao,xd
叙封	xufeng,xf
叙复	xufu,xf
叙功	xugong,xg
叙功行赏	xugongxingshang,xgxs
叙觏	xugou,xg
叙话	xuhua,xh
叙会	xuhui,xh
叙绩	xuji,xj
叙家常	xujiachang,xjc
叙降	xujiang,xj
叙阶	xujie,xj
叙经	xujing,xj
叙旧	xujiu,xj
叙爵	xujue,xj
叙款	xukuan,xk
叙阔	xukuo,xk
叙拉古	xulagu,xlg
叙离	xuli,xl
叙礼	xuli,xl
叙利亚	xuliya,xly
叙利亚文	xuliyawen,xlyw
叙录	xulu,xl
叙梦	xumeng,xm
叙明	xuming,xm
叙迁	xuqian,xq
叙亲	xuqin,xq
叙钦	xuqin,xq
叙情	xuqing,xq
叙事	xushi,xs
叙事诗	xushi,xs
叙事文	xushiwen,xsw
叙述	xushu,xs
叙述地	xushude,xsd
叙述性	xushuxing,xsx
叙说	xushuo,xs
叙谈	xutan,xt
叙文	xuwen,xw
叙効	xuxiao,xx
叙效	xuxiao,xx
叙心	xuxin,xx
叙言	xuyan,xy
叙意	xuyi,xy
叙永	xuyong,xy
叙永县	xuyongxian,xyx
叙用	xuyong,xy
叙斋	xuzhai,xz
叙招	xuzhao,xz
叙致	xuzhi,xz
叙擢	xuzhuo,xz
叙坐	xuzuo,xz
