敛巴	lianba,lb
敛板	lianban,lb
敛版	lianban,lb
敛避	lianbi,lb
敛臂	lianbi,lb
敛边	lianbian,lb
敛殡	lianbin,lb
敛兵	lianbing,lb
敛剥	lianbao,lb
敛步	lianbu,lb
敛材	liancai,lc
敛财	liancai,lc
敛藏	liancang,lc
敛策	liance,lc
敛榇	lianchen,lc
敛弛	lianchi,lc
敛持	lianchi,lc
敛饬	lianchi,lc
敛翅	lianchi,lc
敛唇	lianchun,lc
敛翠	liancui,lc
敛黛	liandai,ld
敛籴	liandi,ld
敛蛾	liane,le
敛锷韬光	lianetaoguang,letg
敛发	lianfa,lf
敛法	lianfa,lf
敛费	lianfei,lf
敛服	lianfu,lf
敛丐	liangai,lg
敛戈	liange,lg
敛躬	liangong,lg
敛谷	liangu,lg
敛骨吹魂	lianguchuihun,lgch
敛含	lianhan,lh
敛毫	lianhao,lh
敛翮	lianhe,lh
敛后疏前	lianhoushuqian,lhsq
敛笏	lianhu,lh
敛槥	lianhui,lh
敛魂	lianhun,lh
敛获	lianhuo,lh
敛祸	lianhuo,lh
敛积	lianji,lj
敛戢	lianji,lj
敛迹	lianji,lj
敛甲	lianjia,lj
敛衿	lianjin,lj
敛揪	lianjiu,lj
敛揫	lianjiu,lj
敛局	lianju,lj
敛聚	lianju,lj
敛屦	lianju,lj
敛口	liankou,lk
敛泪	lianlei,ll
敛敛	lian,l
敛掠	lianlue,ll
敛马	lianma,lm
敛埋	lianmai,lm
敛芒	lianmang,lm
敛眉	lianmei,lm
敛袂	lianmei,lm
敛缗	lianmin,lm
敛眸	lianmou,lm
敛目	lianmu,lm
敛辔	lianpei,lp
敛脯	lianfu,lf
敛气	lianqi,lq
敛钱	lianqian,lq
敛衾	lianqin,lq
敛禽	lianqin,lq
敛去	lianqu,lq
敛然	lianran,lr
敛刃	lianren,lr
敛衽	lianren,lr
敛袵	lianren,lr
敛容	lianrong,lr
敛容屏气	lianrongbingqi,lrbq
敛锐	lianrui,lr
敛散	liansan,ls
敛色	lianse,ls
敛色屏气	liansebingqi,lsbq
敛闪	lianshan,ls
敛赊	lianshe,ls
敛身	lianshen,ls
敛神	lianshen,ls
敛声匿迹	lianshengniji,lsnj
敛声屏气	lianshengbingqi,lsbq
敛声屏息	lianshengbingxi,lsbx
敛实	lianshi,ls
敛收	lianshou,ls
敛手	lianshou,ls
敛手待毙	lianshoudaibi,lsdb
敛手屏足	lianshoupingzu,lspz
敛手足	lianshouzu,lsz
敛首	lianshou,ls
敛束	lianshu,ls
敛思	liansi,ls
敛死	liansi,ls
敛缩	liansuo,ls
敛索	liansuo,ls
敛态	liantai,lt
敛退	liantui,lt
敛威	lianwei,lw
敛雾	lianwu,lw
敛息	lianxi,lx
敛膝	lianxi,lx
敛席	lianxi,lx
敛笑	lianxiao,lx
敛谐	lianxie,lx
敛心	lianxin,lx
敛袖	lianxiu,lx
敛曜	lianyao,ly
敛一	lianyi,ly
敛衣	lianyi,ly
敛抑	lianyi,ly
敛瘗	lianyi,ly
敛翼	lianyi,ly
敛影	lianying,ly
敛影逃形	lianyingtaoxing,lytx
敛盂	lianyu,ly
敛怨	lianyuan,ly
敛怨求媚	lianyuanqiumei,lyqm
敛约	lianyue,ly
敛葬	lianzang,lz
敛制	lianzhi,lz
敛众	lianzhong,lz
敛赀	lianzi,lz
敛踪	lianzong,lz
敛足	lianzu,lz
