踢爆	tibao,tb
踢嚓咯嚓	tichage,tcg
踢串	tichuan,tc
踢达	tida,td
踢打	tida,td
踢跶	tida,td
踢荡	tidang,td
踢荡荡	tidang,td
踢登	tideng,td
踢蹬	tideng,td
踢断门槛	tiduanmenkan,tdmk
踢飞脚	tifeijiao,tfj
踢斛淋尖	tihulinjian,thlj
踢鞬	tijian,tj
踢鞬子	tijianzi,tjz
踢毽子	tijianzi,tjz
踢键儿	tijianer,tje
踢脚	tijiao,tj
踢脚板	tijiaoban,tjb
踢脚绊手	tijiaobanshou,tjbs
踢脚线	tijiaoxian,tjx
踢空	tikong,tk
踢里踏拉	tilitala,tltl
踢里拖落	tilituoluo,tltl
踢良秃栾	tiliangtuluan,tltl
踢马刺	timaci,tmc
踢墨笔	timobi,tmb
踢木	timu,tm
踢弄	tinong,tn
踢皮球	tipiqiu,tpq
踢瓶	tiping,tp
踢气毬	tiqiqiu,tqq
踢气球	tiqiqiu,tqq
踢枪弄棒	tiqiangnongbang,tqnb
踢磬	tiqing,tq
踢毬	tiqiu,tq
踢球	tiqiu,tq
踢收秃刷	tishoutushua,tsts
踢竖	tishu,ts
踢踏	tita,tt
踢踏舞	titawu,ttw
踢蹋	tita,tt
踢蹋舞	titawu,ttw
踢腾	titeng,tt
踢踢绊绊	tiban,tb
踢踢碰碰	tipeng,tp
踢天弄井	titiannongjing,ttnj
踢跳	titiao,tt
踢透	titou,tt
踢秃	titu,tt
踢秃秃	titu,tt
踢团圞	tituanluan,ttl
踢腿	titui,tt
踢脱	tituo,tt
踢胸	tixiong,tx
踢雪乌骓	tixuewuzhui,txwz
踢圆	tiyuan,ty
踢陟	tizhi,tz
