泪巴沙	leibasha,lbs
泪碑	leibei,lb
泪奔	leiben,lb
泪迸肠绝	leibengchangjue,lbcj
泪波	leibo,lb
泪潮	leichao,lc
泪点	leidian,ld
泪点低	leidiandi,ldd
泪干肠断	leiganchangduan,lgcd
泪管	leiguan,lg
泪光	leiguang,lg
泪河	leihe,lh
泪痕	leihen,lh
泪花	leihua,lh
泪华	leihua,lh
泪迹	leiji,lj
泪晶	leijing,lj
泪颗子	leikezi,lkz
泪蜡	leila,ll
泪涟	leilian,ll
泪涟涟	leilian,ll
泪脸	leilian,ll
泪零	leiling,ll
泪流满面	leiliumanmian,llmm
泪目	leimu,lm
泪囊	leinang,ln
泪球	leiqiu,lq
泪泉	leiquan,lq
泪人	leiren,lr
泪人儿	leirener,lre
泪容	leirong,lr
泪如泉滴	leiruquandi,lrqd
泪如泉涌	leiruquanyong,lrqy
泪如雨下	leiruyuxia,lryx
泪水	leishui,ls
泪水涟涟	leishuilian,lsl
泪天倒地	leitiandaodi,ltdd
泪天泪地	leitiandi,ltd
泪汪汪	leiwang,lw
泪汪汪地	leiwangde,lwd
泪下如雨	leixiaruyu,lxry
泪腺	leixian,lx
泪绡	leixiao,lx
泪眼	leiyan,ly
泪眼婆娑	leiyanposuo,lyps
泪眼汪汪	leiyanwang,lyw
泪痒	leiyang,ly
泪叶	leiye,ly
泪液	leiye,ly
泪盈盈	leiying,ly
泪晕	leiyun,ly
泪珠	leizhu,lz
泪竹	leizhu,lz
泪妆	leizhuang,lz
泪渍	leizi,lz
泪踪	leizong,lz
