铸宝	zhubao,zb
铸币	zhubi,zb
铸兵	zhubing,zb
铸成	zhucheng,zc
铸成大错	zhuchengdacuo,zcdc
铸词	zhuci,zc
铸辞	zhuci,zc
铸错	zhucuo,zc
铸鼎	zhuding,zd
铸鼎象物	zhudingxiangwu,zdxw
铸定	zhuding,zd
铸锻	zhuduan,zd
铸范	zhufan,zf
铸钢	zhugang,zg
铸工	zhugong,zg
铸工车间	zhugongchejian,zgcj
铸甲销戈	zhujiaxiaoge,zjxg
铸件	zhujian,zj
铸剑	zhujian,zj
铸剑为犁	zhujianweili,zjwl
铸金	zhujin,zj
铸就	zhujiu,zj
铸客	zhuke,zk
铸炼	zhulian,zl
铸模	zhumo,zm
铸木镂冰	zhumuloubing,zmlb
铸凝	zhuning,zn
铸人	zhuren,zr
铸镕	zhurong,zr
铸山	zhushan,zs
铸山煮海	zhushanhai,zsh
铸山煑海	zhushanhai,zsh
铸石	zhushi,zs
铸烁	zhushuo,zs
铸陶	zhutao,zt
铸条	zhutiao,zt
铸铁	zhutie,zt
铸铜	zhutong,zt
铸消	zhuxiao,zx
铸泻务	zhuxiewu,zxw
铸新淘旧	zhuxintaojiu,zxtj
铸刑书	zhuxingshu,zxs
铸型	zhuxing,zx
铸颜	zhuyan,zy
铸冶	zhuye,zy
铸印	zhuyin,zy
铸语	zhuyu,zy
铸造	zhuzao,zz
铸字	zhuzi,zz
铸作	zhuzuo,zz
