巡按	xunan,xa
巡杯	xunbei,xb
巡备	xunbei,xb
巡边	xunbian,xb
巡兵	xunbing,xb
巡捕	xunbu,xb
巡捕房	xunbufang,xbf
巡测仪	xunceyi,xcy
巡查	xuncha,xc
巡茶	xuncha,xc
巡察	xuncha,xc
巡察使	xunchashi,xcs
巡禅	xunchan,xc
巡场	xunchang,xc
巡陈	xunchen,xc
巡城	xuncheng,xc
巡船	xunchuan,xc
巡逴	xunchuo,xc
巡绰	xunchuo,xc
巡绰官	xunchuoguan,xcg
巡绰马	xunchuoma,xcm
巡鹾	xuncuo,xc
巡道	xundao,xd
巡道工	xundaogong,xdg
巡掉	xundiao,xd
巡丁	xunding,xd
巡督	xundu,xd
巡对	xundui,xd
巡遁	xundun,xd
巡方	xunfang,xf
巡坊	xunfang,xf
巡防	xunfang,xf
巡访	xunfang,xf
巡风	xunfeng,xf
巡风会	xunfenghui,xfh
巡抚	xunfu,xf
巡覆	xunfu,xf
巡匄	xungai,xg
巡耕	xungeng,xg
巡更	xungeng,xg
巡工	xungong,xg
巡功	xungong,xg
巡宫	xungong,xg
巡官	xunguan,xg
巡航	xunhang,xh
巡航导弹	xunhangdaodan,xhdd
巡核	xunhe,xh
巡覈	xunhe,xh
巡护	xunhu,xh
巡环	xunhuan,xh
巡回	xunhui,xh
巡回地	xunhuide,xhd
巡回法庭	xunhuifating,xhft
巡回分析端口	xunhuifenxiduankou,xhfxdk
巡回演出	xunhuiyanchu,xhyc
巡缉	xunji,xj
巡驾	xunjia,xj
巡检	xunjian,xj
巡简	xunjian,xj
巡徼	xunjiao,xj
巡街	xunjie,xj
巡禁	xunjin,xj
巡儆	xunjing,xj
巡警	xunjing,xj
巡靖	xunjing,xj
巡酒	xunjiu,xj
巡句	xunju,xj
巡军	xunjun,xj
巡看	xunkan,xk
巡拦	xunlan,xl
巡礼	xunli,xl
巡理	xunli,xl
巡历	xunli,xl
巡吏	xunli,xl
巡迾	xunlie,xl
巡陵	xunling,xl
巡罗	xunluo,xl
巡逻	xunluo,xl
巡逻车	xunluoche,xlc
巡逻船	xunluochuan,xlc
巡逻队	xunluodui,xld
巡逻艇	xunluoting,xlt
巡门	xunmen,xm
巡民	xunmin,xm
巡铺	xunpu,xp
巡青	xunqing,xq
巡觑	xunqu,xq
巡绕	xunrao,xr
巡遶	xunrao,xr
巡商	xunshang,xs
巡哨	xunshao,xs
巡社	xunshe,xs
巡省	xunsheng,xs
巡师	xunshi,xs
巡使	xunshi,xs
巡士	xunshi,xs
巡视	xunshi,xs
巡守	xunshou,xs
巡狩	xunshou,xs
巡属	xunshu,xs
巡司	xunsi,xs
巡搜	xunsou,xs
巡梭	xunsuo,xs
巡睃	xunsuo,xs
巡台	xuntai,xt
巡屉	xunti,xt
巡天	xuntian,xt
巡尉	xunwei,xw
巡问	xunwen,xw
巡锡	xunxi,xx
巡檄	xunxi,xx
巡行	xunxing,xx
巡幸	xunxing,xx
巡巡	xun,x
巡循	xun,x
巡盐	xunyan,xy
巡檐	xunyan,xy
巡演	xunyan,xy
巡洋舰	xunyangjian,xyj
巡夜	xunye,xy
巡仪	xunyi,xy
巡弋	xunyi,xy
巡役	xunyi,xy
巡营	xunying,xy
巡勇	xunyong,xy
巡游	xunyou,xy
巡御	xunyu,xy
巡远	xunyuan,xy
巡院	xunyuan,xy
巡岳	xunyue,xy
巡阅	xunyue,xy
巡阅使	xunyueshi,xys
巡展	xunzhan,xz
巡长	xunchang,xc
巡仗	xunzhang,xz
巡诊	xunzhen,xz
巡阵	xunzhen,xz
巡指	xunzhi,xz
巡迣	xunzhi,xz
巡昼	xunzhou,xz
巡捉	xunzhuo,xz
巡卒	xunzu,xz
