婆饼	pobing,pb
婆饼焦	pobingjiao,pbj
婆儿	poer,pe
婆儿气	poerqi,peq
婆官	poguan,pg
婆侯伎	pohouji,phj
婆猴伎	pohouji,phj
婆欢喜	pohuanxi,phx
婆家	pojia,pj
婆焦	pojiao,pj
婆兰	polan,pl
婆老	polao,pl
婆留	poliu,pl
婆律	polu,pl
婆罗浮屠	poluofutu,plft
婆罗门	poluomen,plm
婆罗门教	poluomenjiao,plmj
婆罗门呪	poluomenzhou,plmz
婆罗门咒	poluomenzhou,plmz
婆罗洲	poluozhou,plz
婆母	pomu,pm
婆娘	poniang,pn
婆婆	po,p
婆婆家	pojia,pj
婆婆妈妈	poma,pm
婆婆嘴	pozui,pz
婆然	poran,pr
婆嫂船	posaochuan,psc
婆说婆有理	poshuoyouli,psyl
婆娑	posuo,ps
婆娑儿	posuoer,pse
婆娑没索	posuomei,psm
婆娑起舞	posuoqiwu,psqw
婆陀	potuo,pt
婆陁	potuo,pt
婆媳	poxi,px
婆心	poxin,px
婆修婆德	poxiude,pxd
婆姨	poyi,py
婆子	pozi,pz
