舍拔	sheba,sb
舍本从末	shebencongmo,sbcm
舍本求末	shebenqiumo,sbqm
舍本逐末	shebenzhumo,sbzm
舍不得	shebude,sbd
舍不得孩子套不住狼	shebudehaizitaozhulang,sbdhztzl
舍采	shicai,sc
舍菜	shicai,sc
舍藏	shecang,sc
舍策追羊	shecezhuiyang,sczy
舍车保帅	shejubaoshuai,sjbs
舍次	sheci,sc
舍道用权	shedaoyongquan,sdyq
舍得	shede,sd
舍得一身剐	shedeyishengua,sdysg
舍弟	shedi,sd
舍奠	shedian,sd
舍毒	shedu,sd
舍短録长	sheduanluchang,sdlc
舍短取长	sheduanquchang,sdqc
舍筏	shefa,sf
舍放	shefang,sf
舍馆	sheguan,sg
舍己	sheji,sj
舍己成人	shejichengren,sjcr
舍己从人	shejicongren,sjcr
舍己救人	shejijiuren,sjjr
舍己就人	shejijiuren,sjjr
舍己为公	shejiweigong,sjwg
舍己为人	shejiweiren,sjwr
舍己芸人	shejiyunren,sjyr
舍间	shejian,sj
舍监	shejian,sj
舍讲	shejiang,sj
舍近即远	shejinjiyuan,sjjy
舍近谋远	shejinmouyuan,sjmy
舍近求远	shejinqiuyuan,sjqy
舍近务远	shejinwuyuan,sjwy
舍禁	shejin,sj
舍经从权	shejingcongquan,sjcq
舍敬	shejing,sj
舍旧谋新	shejiumouxin,sjmx
舍眷	shejuan,sj
舍离	sheli,sl
舍利	sheli,sl
舍利塔	shelita,slt
舍利子	shelizi,slz
舍利子塔	shelizita,slzt
舍脸	shelian,sl
舍命	sheming,sm
舍命吃河豚	shemingchihetun,smcht
舍匿	sheni,sn
舍拚	shepin,sp
舍贫	shepin,sp
舍弃	sheqi,sq
舍亲	sheqin,sq
舍去	shequ,sq
舍却	sheque,sq
舍然	sheran,sr
舍人	sheren,sr
舍身	sheshen,ss
舍身求法	sheshenqiufa,ssqf
舍身饲虎	sheshensihu,sssh
舍身为国	sheshenweiguo,sswg
舍身崖	sheshenya,ssy
舍生	shesheng,ss
舍生存义	sheshengcunyi,sscy
舍生取义	sheshengquyi,ssqy
舍生取谊	sheshengquyi,ssqy
舍生忘死	sheshengwangsi,ssws
舍施	sheshi,ss
舍实听声	sheshitingsheng,ssts
舍手	sheshou,ss
舍寿	sheshou,ss
舍戍	sheshu,ss
舍死忘生	shesiwangsheng,ssws
舍我其谁	shewoqishui,swqs
舍下	shexia,sx
舍眼	sheyan,sy
舍业	sheye,sy
舍友	sheyou,sy
舍园	sheyuan,sy
舍缘豆	sheyuandou,syd
舍越	sheyue,sy
舍宅	shezhai,sz
舍长	shezhang,sz
舍帐	shezhang,sz
舍着金钟撞破盆	shezhejinzhongzhuangpopen,szjzzpp
舍正从邪	shezhengcongxie,szcx
舍止	shezhi,sz
舍中	shezhong,sz
舍字	shezi,sz
舍纵	shezong,sz
