坏败	huaibai,hb
坏包	huaibao,hb
坏包儿	huaibaoer,hbe
坏病	huaibing,hb
坏肠子	huaichangzi,hcz
坏钞	huaichao,hc
坏彻	huaiche,hc
坏陈	huaichen,hc
坏处	huaichu,hc
坏舛	huaichuan,hc
坏醋	huaicu,hc
坏蛋	huaidan,hd
坏点子	huaidianzi,hdz
坏掉	huaidiao,hd
坏东西	huaidongxi,hdx
坏法乱纪	huaifaluanji,hflj
坏废	huaifei,hf
坏分子	huaifenzi,hfz
坏腹	huaifu,hf
坏嘎嘎	huaiga,hg
坏根	huaigen,hg
坏户	huaihu,hh
坏话	huaihua,hh
坏坏地	huaide,hd
坏坏地看着	huaidekanzhe,hdkz
坏家伙	huaijiahuo,hjh
坏劫	huaijie,hj
坏疽	huaiju,hj
坏沮	huaiju,hj
坏决	huaijue,hj
坏烂	huailan,hl
坏了	huaile,hl
坏料	huailiao,hl
坏裂	huailie,hl
坏陵	huailing,hl
坏乱	huailuan,hl
坏灭	huaimie,hm
坏命	huaiming,hm
坏木	huaimu,hm
坏鸟	huainiao,hn
坏坯子	huaipizi,hpz
坏脾气	huaipiqi,hpq
坏钱	huaiqian,hq
坏人	huairen,hr
坏人心术	huairenxinshu,hrxs
坏散	huaisan,hs
坏色	huaise,hs
坏山	huaishan,hs
坏裳为袴	huaichangweiku,hcwk
坏裳为裤	huaishangweiku,hswk
坏事	huaishi,hs
坏水	huaishui,hs
坏死	huaisi,hs
坏胎	huaitai,ht
坏透	huaitou,ht
坏透地	huaitoude,htd
坏土	huaitu,ht
坏颓	huaitui,ht
坏隤	huaitui,ht
坏微	huaiwei,hw
坏笑	huaixiao,hx
坏心眼地	huaixinyande,hxyd
坏心眼儿	huaixinyaner,hxye
坏血病	huaixuebing,hxb
坏压	huaiya,hy
坏冶	huaiye,hy
坏衣	huaiyi,hy
坏运	huaiyun,hy
坏账	huaizhang,hz
坏兆头	huaizhaotou,hzt
坏证	huaizheng,hz
坏植散群	huaizhisanqun,hzsq
坏址	huaizhi,hz
坏种	huaizhong,hz
坏字	huaizi,hz
坏坐	huaizuo,hz
