压板	yaban,yb
压宝	yabao,yb
压扁	yabian,yb
压不碎	yabusui,ybs
压仓	yacang,yc
压差	yacha,yc
压产	yachan,yc
压场	yachang,yc
压车	yache,yc
压称	yacheng,yc
压秤	yacheng,yc
压尺	yachi,yc
压船	yachuan,yc
压次	yaci,yc
压担子	yadanzi,ydz
压倒	yadao,yd
压倒多数	yadaoduoshu,ydds
压倒性	yadaoxing,ydx
压倒性地	yadaoxingde,ydxd
压倒元白	yadaoyuanbai,ydyb
压低	yadi,yd
压电	yadian,yd
压电体	yadianti,ydt
压顶	yading,yd
压队	yadui,yd
压而不服	yaerbufu,yebf
压发帽	yafamao,yfm
压饭	yafan,yf
压伏	yafu,yf
压服	yafu,yf
压覆	yafu,yf
压感	yagan,yg
压港	yagang,yg
压杠子	yagangzi,ygz
压根	yagen,yg
压根儿	yagener,yge
压光	yaguang,yg
压黑	yahei,yh
压花	yahua,yh
压坏	yahuai,yh
压货	yahuo,yh
压饥	yaji,yj
压积	yaji,yj
压级	yaji,yj
压挤	yaji,yj
压价	yajia,yj
压肩迭背	yajiandiebei,yjdb
压肩叠背	yajiandiebei,yjdb
压脚图书	yajiaotushu,yjts
压脚章	yajiaozhang,yjz
压解	yajie,yj
压紧	yajin,yj
压惊	yajing,yj
压境	yajing,yj
压静	yajing,yj
压酒	yajiu,yj
压酒囊	yajiunang,yjn
压卷	yajuan,yj
压卷之作	yajuanzhizuo,yjzz
压克力	yakeli,ykl
压库	yaku,yk
压垮	yakua,yk
压块	yakuai,yk
压礼	yali,yl
压力	yali,yl
压力锅	yaliguo,ylg
压力计	yaliji,ylj
压力强度	yaliqiangdu,ylqd
压力容器	yalirongqi,ylrq
压力山大	yalishanda,ylsd
压奁	yalian,yl
压良为贱	yaliangweijian,ylwj
压量	yaliang,yl
压路机	yaluji,ylj
压卵	yaluan,yl
压马	yama,ym
压马路	yamalu,yml
压埋	yamai,ym
压蔓	yawan,yw
压昧	yamei,ym
压溺	yani,yn
压纽	yaniu,yn
压钮	yaniu,yn
压派	yapai,yp
压平	yaping,yp
压迫	yapo,yp
压迫地	yapode,ypd
压气	yaqi,yq
压契	yaqi,yq
压强	yaqiang,yq
压青	yaqing,yq
压塞	yasai,ys
压山	yashan,ys
压哨	yashao,ys
压舌板	yasheban,ysb
压舌器	yasheqi,ysq
压身	yashen,ys
压胜	yasheng,ys
压实	yashi,ys
压手	yashou,ys
压手杯	yashoubei,ysb
压死	yasi,ys
压死骆驼的最后一根稻草	yasiluotuodezuihouyigendaocao,ysltdzhygdc
压蒜器	yasuanqi,ysq
压岁盘	yasuipan,ysp
压岁钱	yasuiqian,ysq
压碎	yasui,ys
压缩	yasuo,ys
压缩比	yasuobi,ysb
压缩饼干	yasuobinggan,ysbg
压缩地	yasuode,ysd
压缩机	yasuoji,ysj
压缩空气	yasuokongqi,yskq
压缩器	yasuoqi,ysq
压台	yatai,yt
压台戏	yataixi,ytx
压条	yatiao,yt
压痛	yatong,yt
压头	yatou,yt
压腿	yatui,yt
压尾	yawei,yw
压膝	yaxi,yx
压线	yaxian,yx
压线钳	yaxianqian,yxq
压型	yaxing,yx
压雪求油	yaxueqiuyou,yxqy
压压	ya,y
压压脚	yajiao,yj
压压脚儿	yajiaoer,yje
压延	yayan,yy
压羊	yayang,yy
压腰	yayao,yy
压一	yayi,yy
压衣刀	yayidao,yyd
压抑	yayi,yy
压韵	yayun,yy
压灾	yazai,yz
压迮	yaze,yz
压榨	yazha,yz
压寨夫人	yazhaifuren,yzfr
压寨官人	yazhaiguanren,yzgr
压着	yazhe,yz
压阵	yazhen,yz
压镇	yazhen,yz
压枝	yazhi,yz
压制	yazhi,yz
压制地	yazhide,yzd
压轴	yazhou,yz
压轴好戏	yazhouhaoxi,yzhx
压轴戏	yazhouxi,yzx
压轴子	yazhouzi,yzz
压胄子	yazhouzi,yzz
压住	yazhu,yz
压砖	yazhuan,yz
压装	yazhuang,yz
压桌	yazhuo,yz
