疆场	jiangchang,jc
疆臣	jiangchen,jc
疆城	jiangcheng,jc
疆塍	jiangcheng,jc
疆垂	jiangchui,jc
疆陲	jiangchui,jc
疆地	jiangdi,jd
疆度	jiangdu,jd
疆顿	jiangdun,jd
疆封	jiangfeng,jf
疆辅	jiangfu,jf
疆干	jianggan,jg
疆固	jianggu,jg
疆候	jianghou,jh
疆疆	jiang,j
疆郊	jiangjiao,jj
疆徼	jiangjiao,jj
疆界	jiangjie,jj
疆境	jiangjing,jj
疆垒	jianglei,jl
疆里	jiangli,jl
疆理	jiangli,jl
疆吏	jiangli,jl
疆梁	jiangliang,jl
疆潦	jiangliao,jl
疆陇	jianglong,jl
疆略	jianglue,jl
疆畮	jiangmu,jm
疆畔	jiangpan,jp
疆圻	jiangqi,jq
疆畎	jiangquan,jq
疆确	jiangque,jq
疆壤	jiangrang,jr
疆塞	jiangsai,js
疆事	jiangshi,js
疆索	jiangsuo,js
疆土	jiangtu,jt
疆外	jiangwai,jw
疆妖	jiangyao,jy
疆冶	jiangye,jy
疆易	jiangyi,jy
疆埸	jiangyi,jy
疆毅	jiangyi,jy
疆禺	jiangyu,jy
疆隅	jiangyu,jy
疆宇	jiangyu,jy
疆圉	jiangyu,jy
疆域	jiangyu,jy
疆垣	jiangyuan,jy
疆泽	jiangze,jz
疆畛	jiangzhen,jz
疆甽	jiangquan,jq
疆直	jiangzhi,jz
