张爱玲	zhangailing,zal
张巴	zhangba,zb
张柏芝	zhangbozhi,zbz
张榜	zhangbang,zb
张牓	zhangbang,zb
张宝	zhangbao,zb
张北	zhangbei,zb
张北县	zhangbeixian,zbx
张本	zhangben,zb
张本继末	zhangbenjimo,zbjm
张斌	zhangbin,zb
张邴	zhangbing,zb
张伯伦	zhangbolun,zbl
张捕	zhangbu,zb
张布	zhangbu,zb
张步兵	zhangbubing,zbb
张睬	zhangcai,zc
张蔡	zhangcai,zc
张曹	zhangcao,zc
张敞	zhangchang,zc
张敞画眉	zhangchanghuamei,zchm
张朝	zhangchao,zc
张陈	zhangchen,zc
张成泽	zhangchengze,zcz
张弛	zhangchi,zc
张炽	zhangchi,zc
张楚	zhangchu,zc
张春帆	zhangchunfan,zcf
张春桥	zhangchunqiao,zcq
张纯如	zhangchunru,zcr
张唇植髭	zhangchunzhizi,zczz
张打	zhangda,zd
张大	zhangda,zd
张大口地	zhangdakoude,zdkd
张大其词	zhangdaqici,zdqc
张大其辞	zhangdaqici,zdqc
张大其事	zhangdaqishi,zdqs
张大千	zhangdaqian,zdq
张岱	zhangdai,zd
张丹	zhangdan,zd
张单	zhangdan,zd
张胆	zhangdan,zd
张道	zhangdao,zd
张德江	zhangdejiang,zdj
张灯结采	zhangdengjiecai,zdjc
张灯结彩	zhangdengjiecai,zdjc
张颠	zhangdian,zd
张店	zhangdian,zd
张店区	zhangdianqu,zdq
张动	zhangdong,zd
张独	zhangdu,zd
张二鸿	zhangerhong,zeh
张范	zhangfan,zf
张飞	zhangfei,zf
张飞打岳飞	zhangfeidayue,zfdy
张风	zhangfeng,zf
张盖	zhanggai,zg
张高丽	zhanggaoli,zgl
张弓	zhanggong,zg
张公吃酒李公颠	zhanggongchijiulidian,zgcjld
张公吃酒李公醉	zhanggongchijiulizui,zgcjlz
张拱	zhanggong,zg
张顾	zhanggu,zg
张挂	zhanggua,zg
张乖	zhangguai,zg
张官	zhangguan,zg
张冠李戴	zhangguanlidai,zgld
张国荣	zhangguorong,zgr
张国焘	zhangguotao,zgt
张果	zhangguo,zg
张果老	zhangguolao,zgl
张韩	zhanghan,zh
张郃	zhanghe,zh
张衡	zhangheng,zh
张侯论	zhanghoulun,zhl
张弧	zhanghu,zh
张护	zhanghu,zh
张华	zhanghua,zh
张桓	zhanghuan,zh
张慌失措	zhanghuangshicuo,zhsc
张皇	zhanghuang,zh
张皇其事	zhanghuangqishi,zhqs
张皇失措	zhanghuangshicuo,zhsc
张黄	zhanghuang,zh
张徨失措	zhanghuangshicuo,zhsc
张惶	zhanghuang,zh
张惶失措	zhanghuangshicuo,zhsc
张惠妹	zhanghuimei,zhm
张霍	zhanghuo,zh
张急	zhangji,zj
张籍	zhangji,zj
张家川回族自治县	zhangjiachuanhuizuzizhixian,zjchzzzx
张家港	zhangjiagang,zjg
张家港市	zhangjiagangshi,zjgs
张家界	zhangjiajie,zjj
张家界市	zhangjiajieshi,zjjs
张家口	zhangjiakou,zjk
张家口地区	zhangjiakoudiqu,zjkdq
张家口市	zhangjiakoushi,zjks
张家长	zhangjia,zj
张家长李家短	zhangjialiduan,zjld
张甲李乙	zhangjialiyi,zjly
张见	zhangjian,zj
张江陵	zhangjiangling,zjl
张角	zhangjue,zj
张解	zhangjie,zj
张京兆	zhangjingzhao,zjz
张睛	zhangjing,zj
张精	zhangjing,zj
张靓颖	zhangliangying,zly
张静初	zhangjingchu,zjc
张居正	zhangjuzheng,zjz
张具	zhangju,zj
张军	zhangjun,zj
张开	zhangkai,zk
张看	zhangkan,zk
张口	zhangkou,zk
张口掉舌	zhangkoudiaoshe,zkds
张口货	zhangkouhuo,zkh
张口结舌	zhangkoujieshe,zkjs
张狂	zhangkuang,zk
张老	zhanglao,zl
张老乐	zhanglaole,zll
张乐	zhangle,zl
张雷	zhanglei,zl
张理	zhangli,zl
张力	zhangli,zl
张良借箸	zhangliangjiezhu,zljz
张良椎	zhangliangzhui,zlz
张量	zhangliang,zl
张列	zhanglie,zl
张柳	zhangliu,zl
张禄	zhanglu,zl
张罗	zhangluo,zl
张卖	zhangmai,zm
