郑白	zhengbai,zb
郑草	zhengcao,zc
郑成功	zhengchenggong,zcg
郑旦	zhengdan,zd
郑风	zhengfeng,zf
郑凤荣	zhengfengrong,zfr
郑服	zhengfu,zf
郑工捐	zhenggongjuan,zgj
郑公风	zhenggongfeng,zgf
郑公里	zhenggongli,zgl
郑公泉	zhenggongquan,zgq
郑公听履	zhenggongtinglu,zgtl
郑公乡	zhenggongxiang,zgx
郑谷	zhenggu,zg
郑光祖	zhengguangzu,zgz
郑国渠	zhengguoqu,zgq
郑国三良	zhengguosanliang,zgsl
郑和	zhenghe,zh
郑花	zhenghua,zh
郑环	zhenghuan,zh
郑家婢妾	zhengjiabiqie,zjbq
郑家诗婢	zhengjiashibi,zjsb
郑贾	zhengjia,zj
郑笺	zhengjian,zj
郑君里	zhengjunli,zjl
郑康成婢	zhengkangchengbi,zkcb
郑孔	zhengkong,zk
郑口	zhengkou,zk
郑老	zhenglao,zl
郑六	zhengliu,zl
郑履	zhenglu,zl
郑律成	zhenglucheng,zlc
郑码	zhengma,zm
郑梦准	zhengmengzhun,zmz
郑绵	zhengmian,zm
郑牛触墙成八字	zhengniuchuqiangchengbazi,zncqcbz
郑女	zhengnu,zn
郑女花	zhengnuhua,znh
郑璞	zhengpu,zp
郑圃	zhengpu,zp
郑虔三绝	zhengqiansanjue,zqsj
郑琴	zhengqin,zq
郑曲	zhengqu,zq
郑渠	zhengqu,zq
郑人买履	zhengrenmailu,zrml
郑人实履	zhengrenshilu,zrsl
郑人争年	zhengrennian,zrn
郑三绝	zhengsanjue,zsj
郑商	zhengshang,zs
郑生	zhengsheng,zs
郑生谷	zhengshenggu,zsg
郑声	zhengsheng,zs
郑时门	zhengshimen,zsm
郑氏虫	zhengshichong,zsc
郑氏群虎	zhengshiqunhu,zsqh
郑氏丫环	zhengshiyahuan,zsyh
郑市	zhengshi,zs
郑鼠	zhengshu,zs
郑司农	zhengsinong,zsn
郑图	zhengtu,zt
郑王	zhengwang,zw
郑卫	zhengwei,zw
郑卫之音	zhengweizhiyin,zwzy
郑五	zhengwu,zw
郑五歇后	zhengwuxiehou,zwxh
郑五歇后体	zhengwuxiehouti,zwxht
郑舞	zhengwu,zw
郑儛	zhengwu,zw
郑侠图	zhengxiatu,zxt
郑乡	zhengxiang,zx
郑校人	zhengxiaoren,zxr
郑燮	zhengxie,zx
郑幸娟	zhengxingjuan,zxj
郑玄	zhengxuan,zx
郑玄家婢	zhengxuanjiabi,zxjb
郑学	zhengxue,zx
郑伊健	zhengyijian,zyj
郑义	zhengyi,zy
郑易里	zhengyili,zyl
郑驿	zhengyi,zy
郑音	zhengyin,zy
郑樱桃	zhengyingtao,zyt
郑裕玲	zhengyuling,zyl
郑昭宋聋	zhengzhaosonglong,zzsl
郑重	zhengzhong,zz
郑重地	zhengzhongde,zzd
郑重地说	zhengzhongdeshuo,zzds
郑重地希望	zhengzhongdexiwang,zzdxw
郑重其辞	zhengzhongqici,zzqc
郑重其事	zhengzhongqishi,zzqs
郑重其事地	zhengzhongqishide,zzqsd
郑州	zhengzhou,zz
郑州大学	zhengzhoudaxue,zzdx
郑州梨	zhengzhouli,zzl
郑州市	zhengzhoushi,zzs
郑庄好客	zhengzhuanghaoke,zzhk
郑庄驿	zhengzhuangyi,zzy
郑奏	zhengzou,zz
