篆霭	zhuanai,za
篆笔	zhuanbi,zb
篆虫	zhuanchong,zc
篆愁君	zhuanchoujun,zcj
篆鼎	zhuanding,zd
篆额	zhuane,ze
篆法	zhuanfa,zf
篆盖	zhuangai,zg
篆工	zhuangong,zg
篆记	zhuanji,zj
篆科	zhuanke,zk
篆刻	zhuanke,zk
篆刻虫雕	zhuankechongdiao,zkcd
篆刻家	zhuankejia,zkj
篆冷	zhuanleng,zl
篆隶	zhuanli,zl
篆辂	zhuanlu,zl
篆铭	zhuanming,zm
篆盘	zhuanpan,zp
篆势	zhuanshi,zs
篆书	zhuanshu,zs
篆丝	zhuansi,zs
篆素	zhuansu,zs
篆题	zhuanti,zt
篆体	zhuanti,zt
篆文	zhuanwen,zw
篆蜗	zhuanwo,zw
篆务	zhuanwu,zw
篆香	zhuanxiang,zx
篆形	zhuanxing,zx
篆烟	zhuanyan,zy
篆意	zhuanyi,zy
篆章	zhuanzhang,zz
篆籀	zhuanzhou,zz
篆籀笔	zhuanzhoubi,zzb
篆注	zhuanzhu,zz
篆字	zhuanzi,zz
