胸靶	xiongba,xb
胸抱	xiongbao,xb
胸背	xiongbei,xb
胸痹	xiongbi,xb
胸膊	xiongbo,xb
胸部	xiongbu,xb
胸藏	xiongcang,xc
胸槽	xiongcao,xc
胸察	xiongcha,xc
胸次	xiongci,xc
胸褡	xiongda,xd
胸大肌	xiongdaji,xdj
胸大无脑	xiongdawunao,xdwn
胸带	xiongdai,xd
胸胆	xiongdan,xd
胸度	xiongdu,xd
胸府	xiongfu,xf
胸腹	xiongfu,xf
胸肝	xionggan,xg
胸鬲	xiongge,xg
胸膈	xiongge,xg
胸骨	xionggu,xg
胸花	xionghua,xh
胸怀	xionghuai,xh
胸怀大志	xionghuaidazhi,xhdz
胸怀磊落	xionghuaileiluo,xhll
胸怀坦荡	xionghuaitandang,xhtd
胸肌	xiongji,xj
胸甲	xiongjia,xj
胸衿	xiongjin,xj
胸襟	xiongjin,xj
胸境	xiongjing,xj
胸卡	xiongka,xk
胸坎	xiongkan,xk
胸科	xiongke,xk
胸口	xiongkou,xk
胸宽	xiongkuan,xk
胸廓	xiongkuo,xk
胸廓切开术	xiongkuoqiekaishu,xkqks
胸罗	xiongluo,xl
胸满	xiongman,xm
胸闷	xiongmen,xm
胸闷难受	xiongmennanshou,xmns
胸膜	xiongmo,xm
胸膜炎	xiongmoyan,xmy
胸牌	xiongpai,xp
胸片	xiongpian,xp
胸脯	xiongpu,xp
胸鳍	xiongqi,xq
胸前	xiongqian,xq
胸腔	xiongqiang,xq
胸墙	xiongqiang,xq
胸情	xiongqing,xq
胸肉	xiongrou,xr
胸乳	xiongru,xr
胸饰	xiongshi,xs
胸厮撞	xiongsizhuang,xsz
胸膛	xiongtang,xt
胸透	xiongtou,xt
胸推	xiongtui,xt
胸围	xiongwei,xw
胸无成竹	xiongwuchengzhu,xwcz
胸无城府	xiongwuchengfu,xwcf
胸无大志	xiongwudazhi,xwdz
胸无点墨	xiongwudianmo,xwdm
胸无宿物	xiongwusu,xws
胸腺	xiongxian,xx
胸腺嘧啶	xiongxianmiding,xxmd
胸像	xiongxiang,xx
胸胁	xiongxie,xx
胸心	xiongxin,xx
胸雪	xiongxue,xx
胸噎	xiongye,xy
胸腋	xiongye,xy
胸衣	xiongyi,xy
胸臆	xiongyi,xy
胸音	xiongyin,xy
胸膺	xiongying,xy
胸有成略	xiongyouchenglue,xycl
胸有成算	xiongyouchengsuan,xycs
胸有成竹	xiongyouchengzhu,xycz
胸有城府	xiongyouchengfu,xycf
胸有鳞甲	xiongyoulinjia,xylj
胸有丘壑	xiongyouqiuhe,xyqh
胸有邱壑	xiongyouqiuhe,xyqh
胸有悬镜	xiongyouxuanjing,xyxj
胸章	xiongzhang,xz
胸罩	xiongzhao,xz
胸针	xiongzhen,xz
胸中	xiongzhong,xz
胸中百万兵	xiongzhongbaiwanbing,xzbwb
胸中甲兵	xiongzhongjiabing,xzjb
胸中垒块	xiongzhongleikuai,xzlk
胸中鳞甲	xiongzhonglinjia,xzlj
胸中十万兵	xiongzhongshiwanbing,xzswb
胸中书万卷	xiongzhongshuwanjuan,xzswj
胸中万卷	xiongzhongwanjuan,xzwj
胸中万卷书	xiongzhongwanjuanshu,xzwjs
胸中无数	xiongzhongwushu,xzws
胸中有数	xiongzhongyoushu,xzys
胸椎	xiongzhui,xz
