徼驳	jiaobo,jb
徼捕	jiaobu,jb
徼伺	jiaosi,js
徼道	jiaodao,jd
徼恩	jiaoen,je
徼福	jiaofu,jf
徼功	jiaogong,jg
徼候	jiaohou,jh
徼欢	jiaohuan,jh
徼惠	jiaohui,jh
徼祸	jiaohuo,jh
徼极	jiaoji,jj
徼觊	jiaoji,jj
徼冀	jiaoji,jj
徼讦	jiaojie,jj
徼劫	jiaojie,jj
徼进	jiaojin,jj
徼利	jiaoli,jl
徼灵	jiaoling,jl
徼乱	jiaoluan,jl
徼妙	jiaomiao,jm
徼名	jiaoming,jm
徼墨	jiaomo,jm
徼能	jiaoneng,jn
徼求	jiaoqiu,jq
徼取	jiaoqu,jq
徼绕	jiaorao,jr
徼人	jiaoren,jr
徼荣	jiaorong,jr
徼塞	jiaosai,js
徼守	jiaoshou,js
徼天	jiaotian,jt
徼亭	jiaoting,jt
徼外	jiaowai,jw
徼幸	jiaoxing,jx
徼巡	jiaoxun,jx
徼循	jiaoxun,jx
徼迎	jiaoying,jy
徼怨	jiaoyuan,jy
徼战	jiaozhan,jz
徼障	jiaozhang,jz
徼遮	jiaozhe,jz
