讲案	jiangan,ja
讲拜	jiangbai,jb
讲辨	jiangbian,jb
讲辩	jiangbian,jb
讲兵	jiangbing,jb
讲不通	jiangbutong,jbt
讲场	jiangchang,jc
讲唱	jiangchang,jc
讲唱文学	jiangchangwenxue,jcwx
讲钞	jiangchao,jc
讲臣	jiangchen,jc
讲陈	jiangchen,jc
讲呈说告	jiangchengshuogao,jcsg
讲处	jiangchu,jc
讲传	jiangchuan,jc
讲唇	jiangchun,jc
讲辞	jiangci,jc
讲导	jiangdao,jd
讲到	jiangdao,jd
讲道	jiangdao,jd
讲道理	jiangdaoli,jdl
讲道理地	jiangdaolide,jdld
讲德	jiangde,jd
讲灯	jiangdeng,jd
讲殿	jiangdian,jd
讲订	jiangding,jd
讲定	jiangding,jd
讲动	jiangdong,jd
讲读	jiangdu,jd
讲度	jiangdu,jd
讲法	jiangfa,jf
讲讽	jiangfeng,jf
讲复	jiangfu,jf
讲丐	jianggai,jg
讲稿	jianggao,jg
讲阁	jiangge,jg
讲公事	jianggongshi,jgs
讲功	jianggong,jg
讲供	jianggong,jg
讲贡	jianggong,jg
讲购	jianggou,jg
讲古	jianggu,jg
讲古论今	jianggulunjin,jglj
讲鼓	jianggu,jg
讲故事	jianggushi,jgs
讲官	jiangguan,jg
讲贯	jiangguan,jg
讲好	jianghao,jh
讲和	jianghe,jh
讲核	jianghe,jh
讲花	jianghua,jh
讲化	jianghua,jh
讲画	jianghua,jh
讲话	jianghua,jh
讲欢	jianghuan,jh
讲会	jianghui,jh
讲诲	jianghui,jh
讲集	jiangji,jj
讲家	jiangjia,jj
讲价	jiangjia,jj
讲价钱	jiangjiaqian,jjq
讲剑	jiangjian,jj
讲匠	jiang,j
讲交情	jiangjiaoqing,jjq
讲教	jiangjiao,jj
讲解	jiangjie,jj
讲解员	jiangjieyuan,jjy
讲斤头	jiangjintou,jjt
讲经	jiangjing,jj
讲经说法	jiangjingshuofa,jjsf
讲经文	jiangjingwen,jjw
讲究	jiangjiu,jj
讲究地	jiangjiude,jjd
讲聚	jiangju,jj
讲开	jiangkai,jk
讲考	jiangkao,jk
讲课	jiangke,jk
讲口	jiangkou,jk
讲款	jiangkuan,jk
讲郎	jianglang,jl
讲礼	jiangli,jl
讲理	jiangli,jl
讲理信	jianglixin,jlx
讲脸	jianglian,jl
讲量	jiangliang,jl
讲旅	jianglu,jl
讲律	jianglu,jl
讲论	jianglun,jl
讲盟	jiangmeng,jm
讲蒙	jiangmeng,jm
讲明	jiangming,jm
讲命	jiangming,jm
讲谟	jiangmo,jm
讲摩	jiangmo,jm
讲磨	jiangmo,jm
讲劘	jiangmo,jm
讲目	jiangmu,jm
讲难	jiangnan,jn
讲念	jiangnian,jn
讲耨	jiangnou,jn
讲排场	jiangpaichang,jpc
讲盘子	jiangpanzi,jpz
讲平	jiangping,jp
讲评	jiangping,jp
讲钱	jiangqian,jq
讲切	jiangqie,jq
讲亲	jiangqin,jq
讲清	jiangqing,jq
讲情	jiangqing,jq
讲情面	jiangqingmian,jqm
讲求	jiangqiu,jq
讲劝	jiangquan,jq
讲让	jiangrang,jr
讲戎	jiangrong,jr
讲锐	jiangrui,jr
讲散	jiangsan,js
讲僧	jiangseng,js
讲山	jiangshan,js
讲舍	jiangshe,js
讲射	jiangshe,js
讲师	jiangshi,js
讲师团	jiangshituan,jst
讲石	jiangshi,js
讲时钟	jiangshizhong,jsz
讲史	jiangshi,js
讲史书	jiangshishu,jss
讲使	jiangshi,js
讲士	jiangshi,js
讲事	jiangshi,js
讲试	jiangshi,js
讲室	jiangshi,js
讲是说非	jiangshishuofei,jssf
讲释	jiangshi,js
讲手	jiangshou,js
讲授	jiangshou,js
讲书	jiangshu,js
讲书祭酒	jiangshujijiu,jsjj
讲述	jiangshu,js
讲树	jiangshu,js
讲数	jiangshu,js
讲说	jiangshuo,js
讲寺	jiangsi,js
讲祀	jiangsi,js
讲肆	jiangsi,js
讲诵	jiangsong,js
讲颂	jiangsong,js
讲搜	jiangsou,js
讲索	jiangsuo,js
讲榻	jiangta,jt
讲台	jiangtai,jt
讲坛	jiangtan,jt
讲坛社会主义	jiangtanshehuizhuyi,jtshzy
讲谈	jiangtan,jt
讲堂	jiangtang,jt
讲讨	jiangtao,jt
讲题	jiangti,jt
讲亭	jiangting,jt
讲通	jiangtong,jt
