烽堡	fengpu,fp
烽尘	fengchen,fc
烽墩	fengdun,fd
烽鼓	fenggu,fg
烽鼓不息	fenggubuxi,fgbx
烽爟	fengguan,fg
烽候	fenghou,fh
烽堠	fenghou,fh
烽火	fenghuo,fh
烽火连年	fenghuoliannian,fhln
烽火连天	fenghuoliantian,fhlt
烽火楼望	fenghuolouwang,fhlw
烽火树	fenghuoshu,fhs
烽火四起	fenghuosiqi,fhsq
烽火台	fenghuotai,fht
烽火相连	fenghuoxianglian,fhxl
烽警	fengjing,fj
烽狼	fenglang,fl
烽炉子	fengluzi,flz
烽橹	fenglu,fl
烽逻	fengluo,fl
烽斾	fengpei,fp
烽区	fengqu,fq
烽师	fengshi,fs
烽戍	fengshu,fs
烽燧	fengsui,fs
烽台	fengtai,ft
烽柝	fengtuo,ft
烽燹	fengxian,fx
烽烟	fengyan,fy
烽烟遍地	fengyanbiandi,fybd
烽烟四起	fengyansiqi,fysq
烽驿	fengyi,fy
烽砦	fengzhai,fz
烽侦	fengzhen,fz
烽子	fengzi,fz
