爨宝子碑	cuanbaozibei,cbzb
爨本	cuanben,cb
爨婢	cuanbi,cb
爨僰	cuanbo,cb
爨炊	cuanchui,cc
爨涤	cuandi,cd
爨鼎	cuanding,cd
爨夫	cuanfu,cf
爨妇	cuanfu,cf
爨桂	cuangui,cg
爨桂炊玉	cuanguichuiyu,cgcy
爨火	cuanhuo,ch
爨镬	cuanhuo,ch
爨具	cuanju,cj
爨馈	cuankui,ck
爨蜡	cuanla,cl
爨龙颜碑	cuanlongyanbei,clyb
爨弄	cuannong,cn
爨琴	cuanqin,cq
爨人	cuanren,cr
爨室	cuanshi,cs
爨桐	cuantong,ct
爨犀	cuanxi,cx
爨下	cuanxia,cx
爨下残	cuanxiacan,cxc
爨下焦	cuanxiajiao,cxj
爨下薪	cuanxiaxin,cxx
爨下音	cuanxiayin,cxy
爨下余	cuanxiayu,cxy
爨薪	cuanxin,cx
爨星	cuanxing,cx
爨烟	cuanyan,cy
爨演	cuanyan,cy
爨灶	cuanzao,cz
爨炙	cuanzhi,cz
爨濯	cuanzhuo,cz
