当案	dangan,da
当百	dangbai,db
当班	dangban,db
当本	dangben,db
当笔	dangbi,db
当璧	dangbi,db
当兵	dangbing,db
当不得	dangbude,dbd
当不的	dangbude,dbd
当不过	dangbuguo,dbg
当不起	dangbuqi,dbq
当不住	dangbuzhu,dbz
当簿	dangbu,db
当才	dangcai,dc
当曹	dangcao,dc
当槽儿的	dangcaoerde,dced
当差	dangchai,dc
当场	dangchang,dc
当场出彩	dangchangchucai,dccc
当场出丑	dangchangchuchou,dccc
当朝	dangchao,dc
当撑	dangcheng,dc
当成	dangcheng,dc
当承	dangcheng,dc
当冲	dangchong,dc
当出去	dangchuqu,dcq
当初	dangchu,dc
当处	dangchu,dc
当粗坌	dangcuben,dcb
当代	dangdai,dd
当代史	dangdaishi,dds
当代新儒家	dangdaixinrujia,ddxrj
当代英雄	dangdaiyingxiong,ddyx
当待	dangdai,dd
当担	dangdan,dd
当当	dang,d
当当车	dangche,dc
当当响	dangxiang,dx
当道	dangdao,dd
当道撅坑	dangdaojuekeng,ddjk
当得	dangde,dd
当地	dangdi,dd
当地居民	dangdijumin,ddjm
当地时间	dangdishijian,ddsj
当敌	dangdi,dd
当抵	dangdi,dd
当典	dangdian,dd
当店	dangdian,dd
当掉	dangdiao,dd
当东	dangdong,dd
当堵	dangdu,dd
当赌	dangdu,dd
当断不断	dangduanbu,ddb
当断即断	dangduanji,ddj
当断则断	dangduanze,ddz
当对	dangdui,dd
当厄	dange,de
当阨	dange,de
当儿	danger,de
当耳边风	dangerbianfeng,debf
当耳旁风	dangerpangfeng,depf
当番	dangfan,df
当方	dangfang,df
当坊	dangfang,df
当房	dangfang,df
当风	dangfeng,df
当风秉烛	dangfengbingzhu,dfbz
当锋	dangfeng,df
当该	danggai,dg
当刮目相待	dangguamuxiangdai,dgmxd
当关	dangguan,dg
当官	dangguan,dg
当官不为民做主不如回家卖红薯	dangguanbuweiminzuozhuruhuijiamaihongshu,dgbwmzzrhjmhs
当馆	dangguan,dg
当管	dangguan,dg
当归	danggui,dg
当锅	dangguo,dg
当国	dangguo,dg
当諕	danghao,dh
当合	danghe,dh
当红	danghong,dh
当呼格地	danghugede,dhgd
当魱	danghu,dh
当户	danghu,dh
当扈	danghu,dh
当回事	danghuishi,dhs
当回事儿	danghuishier,dhse
当机	dangji,dj
当机立断	dangjiliduan,djld
当机立决	dangjilijue,djlj
当即	dangji,dj
当家	dangjia,dj
当家的	dangjiade,djd
当家理纪	dangjialiji,djlj
当家立计	dangjialiji,djlj
当家立纪	dangjialiji,djlj
当家立事	dangjialishi,djls
当家立业	dangjialiye,djly
当家人	dangjiaren,djr
当家子	dangjiazi,djz
当家作主	dangjiazuozhu,djzz
当家做主	dangjiazuozhu,djzz
当价	dangjia,dj
当驾	dangjia,dj
当间	dangjian,dj
当间儿	dangjianer,dje
当街	dangjie,dj
当今	dangjin,dj
当今无辈	dangjinwubei,djwb
当紧	dangjin,dj
当境	dangjing,dj
当局	dangju,dj
当局者迷	dangjuzhemi,djzm
当句对	dangjudui,djd
当捐	dangjuan,dj
当康	dangkang,dk
当刻	dangke,dk
当空	dangkong,dk
当口	dangkou,dk
当口儿	dangkouer,dke
当来	danglai,dl
当拦	danglan,dl
当阑	danglan,dl
当啷	danglang,dl
当啷啷	danglang,dl
当郎	danglang,dl
当琅琅	danglang,dl
当牢	danglao,dl
当离	dangli,dl
当理	dangli,dl
当立之年	danglizhinian,dlzn
当梁	dangliang,dl
当量	dangliang,dl
当量剂量	dangliangji,dlj
当令	dangling,dl
当卢	danglu,dl
当垆	danglu,dl
当炉	danglu,dl
当颅	danglu,dl
当路	danglu,dl
当路君	danglujun,dlj
当路塞	danglusai,dls
当路子	dangluzi,dlz
当卖	dangmai,dm
当门	dangmen,dm
当门抵户	dangmendihu,dmdh
当门对户	dangmenduihu,dmdh
当门户	dangmenhu,dmh
当门犬	dangmenquan,dmq
当面	dangmian,dm
当面错过	dangmiancuoguo,dmcg
当面鼓对面锣	dangmianguduiluo,dmgdl
当面锣	dangmianluo,dml
当面锣对面鼓	dangmianluoduigu,dmldg
当面是人背后是鬼	dangmianshirenbeihougui,dmsrbhg
当面输心背面笑	dangmianshuxinbeixiao,dmsxbx
当名	dangming,dm
当命	dangming,dm
当难	dangnan,dn
当年	dangnian,dn
当宁	dangzhu,dz
当牛作马	dangniuzuoma,dnzm
当匹	dangpi,dp
当票	dangpiao,dp
当票子	dangpiaozi,dpz
当铺	dangpu,dp
当铺老板	dangpulaoban,dplb
当期	dangqi,dq
当千钱	dangqian,dq
当前	dangqian,dq
当前地	dangqiande,dqd
当戗	dangqiang,dq
当枪使	dangqiangshi,dqs
当且仅当	dangqiejin,dqj
当寝	dangqin,dq
当衢	dangqu,dq
当权	dangquan,dq
当权派	dangquanpai,dqp
当权者	dangquanzhe,dqz
当然	dangran,dr
当然地	dangrande,drd
当人	dangren,dr
当仁	dangren,dr
当仁不让	dangrenburang,drbr
当日	dangri,dr
当若	dangruo,dr
当丧	dangsang,ds
当上	dangshang,ds
当梢顺	dangshaoshun,dss
当身	dangshen,ds
当甚	dangshen,ds
当甚么	dangshenmo,dsm
当生	dangsheng,ds
当十钱	dangshiqian,dsq
当时	dangshi,ds
当实	dangshi,ds
当使	dangshi,ds
当世	dangshi,ds
当世才度	dangshicaidu,dscd
当世冠	dangshiguan,dsg
当世无双	dangshiwushuang,dsws
当世之冠	dangshizhiguan,dszg
当事	dangshi,ds
当事国	dangshiguo,dsg
当事人	dangshiren,dsr
当事者	dangshizhe,dsz
当势	dangshi,ds
当室	dangshi,ds
当是	dangshi,ds
当手	dangshou,ds
当耍	dangshua,ds
当税	dangshui,ds
当司	dangsi,ds
当岁	dangsui,ds
当堂	dangtang,dt
当天	dangtian,dt
当天事当天毕	dangtianshibi,dtsb
当庭	dangting,dt
当头	dangtou,dt
当头棒	dangtoubang,dtb
当头棒喝	dangtoubanghe,dtbh
当头对面	dangtouduimian,dtdm
当头炮	dangtoupao,dtp
当头人	dangtouren,dtr
当头一棒	dangtouyibang,dtyb
当涂	dangtu,dt
当涂高	dangtugao,dtg
当涂县	dangtuxian,dtx
当途	dangtu,dt
当土	dangtu,dt
当兔	dangtu,dt
当外人看	dangwairenkan,dwrk
当晚	dangwan,dw
当晩	dangwan,dw
当位	dangwei,dw
当午	dangwu,dw
当务	dangwu,dw
当务始终	dangwushizhong,dwsz
当务之急	dangwuzhiji,dwzj
当物	dangwu,dw
当夕	dangxi,dx
当昔	dangxi,dx
当下	dangxia,dx
当下地	dangxiade,dxd
当先	dangxian,dx
当乡	dangxiang,dx
当心	dangxin,dx
当刑而王	dangxingerwang,dxew
当行	danghang,dh
当行本色	danghangbense,dhbs
当行出色	danghangchuse,dhcs
当行家	danghangjia,dhj
当匈	dangxiong,dx
当胸	dangxiong,dx
当雄	dangxiong,dx
当雄县	dangxiongxian,dxx
当熊	dangxiong,dx
当须	dangxu,dx
当选	dangxuan,dx
当巡	dangxun,dx
当言	dangyan,dy
当眼	dangyan,dy
当央	dangyang,dy
当阳	dangyang,dy
当阳市	dangyangshi,dys
当腰	dangyao,dy
当夜	dangye,dy
当一日和尚撞一天钟	dangyiriheshangzhuangtianzhong,dyrhsztz
当一天和尚撞一天钟	dangyitianheshangzhuangzhong,dythszz
当依	dangyi,dy
当扆	dangyi,dy
