译贝	yibei,yb
译本	yiben,yb
译笔	yibi,yb
译场	yichang,yc
译成	yicheng,yc
译出语	yichuyu,ycy
译词	yici,yc
译导	yidao,yd
译道	yidao,yd
译鞮	yidi,yd
译电	yidian,yd
译法	yifa,yf
译费	yifei,yf
译稿	yigao,yg
译官	yiguan,yg
译官令	yiguanling,ygl
译话	yihua,yh
译换	yihuan,yh
译籍	yiji,yj
译家	yijia,yj
译匠	yijiang,yj
译解	yijie,yj
译介	yijie,yj
译界	yijie,yj
译经	yijing,yj
译经润文使	yijingrunwenshi,yjrws
译经使	yijingshi,yjs
译经院	yijingyuan,yjy
译居	yiju,yj
译刻	yike,yk
译码	yima,ym
译码器	yimaqi,ymq
译名	yiming,ym
译品	yipin,yp
译谱	yipu,yp
译人	yiren,yr
译入语	yiruyu,yry
译审	yishen,ys
译师	yishi,ys
译诗	yishi,ys
译使	yishi,ys
译士	yishi,ys
译事	yishi,ys
译释	yishi,ys
译书	yishu,ys
译署	yishu,ys
译述	yishu,ys
译通	yitong,yt
译文	yiwen,yw
译问	yiwen,yw
译象	yixiang,yx
译校	yixiao,yx
译写	yixie,yx
译形借声	yixingjiesheng,yxjs
译胥	yixu,yx
译学	yixue,yx
译言	yiyan,yy
译义	yi,y
译意风	yifeng,yf
译音	yiyin,yy
译语	yiyu,yy
译语官	yiyuguan,yyg
译员	yiyuan,yy
译载	yizai,yz
译长	yichang,yc
译者	yizhe,yz
译制	yizhi,yz
译制片	yizhipian,yzp
译注	yizhu,yz
译著	yizhu,yz
译字官	yiziguan,yzg
译字生	yizisheng,yzs
译作	yizuo,yz
