范本	fanben,fb
范蔡	fancai,fc
范畴	fanchou,fc
范畴论	fanchoulun,fcl
范丹	fandan,fd
范德格拉夫	fandegelafu,fdglf
范德格拉夫起电机	fandegelafuqidianji,fdglfqdj
范德华力	fandehuali,fdhl
范德瓦耳斯	fandewaersi,fdwes
范德瓦耳斯力	fandewaersili,fdwesl
范读	fandu,fd
范度	fandu,fd
范防	fanfang,ff
范釜	fanfu,ff
范公偁	fangongcheng,fgc
范轨	fangui,fg
范金	fanjin,fj
范金合土	fanjinhetu,fjht
范进	fanjin,fj
范蠡	fanli,fl
范例	fanli,fl
范民	fanmin,fm
范模	fanmo,fm
范器	fanqi,fq
范冉	fanran,fr
范人	fanren,fr
范容	fanrong,fr
范镕	fanrong,fr
范史	fanshi,fs
范氏起电机	fanshiqidianji,fsqdj
范世	fanshi,fs
范式	fanshi,fs
范叔	fanshu,fs
范数	fanshu,fs
范水模山	fanshuimoshan,fsms
范思哲	fansizhe,fsz
范斯坦	fansitan,fst
范特西	fantexi,ftx
范铜	fantong,ft
范围	fanwei,fw
范玮琪	fanweiqi,fwq
范文	fanwen,fw
范文澜	fanwenlan,fwl
范物	fanwu,fw
范先	fanxian,fx
范闲	fanxian,fx
范县	fanxian,fx
范像	fanxiang,fx
范形	fanxing,fx
范型	fanxing,fx
范样	fanyang,fy
范晔	fanye,fy
范域	fanyu,fy
范甑	fanzeng,fz
范张	fanzhang,fz
范张鸡黍	fanzhangjishu,fzjs
范长江	fanchangjiang,fcj
范缜	fanzhen,fz
范志毅	fanzhiyi,fzy
范仲淹	fanzhongyan,fzy
范铸	fanzhu,fz
范准	fanzhun,fz
