天爱	tianai,ta
天安门	tiananmen,tam
天安门广场	tiananmenguangchang,tamgc
天安门开了	tiananmenkaile,tamkl
天拔	tianba,tb
天半	tianban,tb
天苞	tianbao,tb
天宝	tianbao,tb
天宝当年	tianbaodangnian,tbdn
天宝君	tianbaojun,tbj
天保	tianbao,tb
天保九如	tianbaojiuru,tbjr
天报	tianbao,tb
天杯	tianbei,tb
天贝	tianbei,tb
天崩地坼	tianbengdiche,tbdc
天崩地解	tianbengdijie,tbdj
天崩地裂	tianbengdilie,tbdl
天崩地塌	tianbengdita,tbdt
天崩地坍	tianbengditan,tbdt
天崩地陷	tianbengdixian,tbdx
天毕	tianbi,tb
天陛	tianbi,tb
天跸	tianbi,tb
天碧	tianbi,tb
天罼	tianbi,tb
天壁	tianbi,tb
天边	tianbian,tb
天边外	tianbianwai,tbw
天变	tianbian,tb
天标	tianbiao,tb
天表	tianbiao,tb
天兵	tianbing,tb
天兵天将	tianbingjiang,tbj
天秉	tianbing,tb
天柄	tianbing,tb
天禀	tianbing,tb
天波	tianbo,tb
天不假年	tianbujianian,tbjn
天不绝人	tianbujueren,tbjr
天不怕	tianbupa,tbp
天不怕地	tianbupade,tbpd
天不怕地不怕	tianbupadi,tbpd
天不转地转	tianbuzhuandi,tbzd
天不作美	tianbuzuomei,tbzm
天步	tianbu,tb
天部	tianbu,tb
天篰	tianbu,tb
天才	tiancai,tc
天才出自勤奋	tiancaichuziqinfen,tcczqf
天才论	tiancailun,tcl
天材	tiancai,tc
天财	tiancai,tc
天仓	tiancang,tc
天藏	tiancang,tc
天曹	tiancao,tc
天策	tiance,tc
天策府	tiancefu,tcf
天策上将	tianceshangjiang,tcsj
天槎	tiancha,tc
天差地别	tianchadibie,tcdb
天差地远	tianchadiyuan,tcdy
天欃	tianchan,tc
天产	tianchan,tc
天阊	tianchang,tc
天常	tianchang,tc
天朝	tianchao,tc
天朝田亩制度	tianchaomuzhidu,tcmzd
天车	tianche,tc
天琛	tianchen,tc
天陈	tianchen,tc
天成	tiancheng,tc
天成地平	tianchengdiping,tcdp
天城文	tianchengwen,tcw
天秤	tiancheng,tc
天秤座	tianchengzuo,tcz
天吃星	tianchixing,tcx
天池	tianchi,tc
天墀	tianchi,tc
天尺五	tianchiwu,tcw
天赤道	tianchidao,tcd
天冲	tianchong,tc
天宠	tianchong,tc
天愁地惨	tianchoudican,tcdc
天雠	tianchou,tc
天除	tianchu,tc
天厨	tianchu,tc
天穿	tianchuan,tc
天穿日	tianchuanri,tcr
天疮	tianchuang,tc
天窗	tianchuang,tc
天牎	tianchuang,tc
天牕	tianchuang,tc
天垂	tianchui,tc
天陲	tianchui,tc
天锤	tianchui,tc
天慈	tianci,tc
天次	tianci,tc
天赐	tianci,tc
天赐良机	tianciliangji,tclj
天赐之福	tiancizhifu,tczf
天聪	tiancong,tc
天从	tiancong,tc
天从人原	tiancongrenyuan,tcry
天从人愿	tiancongrenyuan,tcry
天蹴	tiancu,tc
天摧地塌	tiancuidita,tcdt
天粹	tiancui,tc
天打雷劈	tiandaleipi,tdlp
天大	tianda,td
天大地大	tiandadi,tdd
天亶	tiandan,td
天道	tiandao,td
天道酬勤	tiandaochouqin,tdcq
天道好还	tiandaohaohuan,tdhh
天道宁论	tiandaoninglun,tdnl
天道人事	tiandaorenshi,tdrs
天道无亲	tiandaowuqin,tdwq
天得	tiande,td
天德	tiande,td
天地	tiandi,td
天地不容	tiandiburong,tdbr
天地根	tiandigen,tdg
天地会	tiandihui,tdh
天地经纬	tiandijingwei,tdjw
天地君亲师	tiandijunqinshi,tdjqs
天地良心	tiandiliangxin,tdlx
天地母	tiandimu,tdm
天地剖判	tiandipoupan,tdpp
天地头	tianditou,tdt
天地玄黄	tiandixuanhuang,tdxh
天地悬隔	tiandixuange,tdxg
天地长久	tiandichangjiu,tdcj
天地折	tiandishe,tds
天地诛戮	tiandizhulu,tdzl
天地诛灭	tiandizhumie,tdzm
天地主	tiandizhu,tdz
天地桌	tiandizhuo,tdz
天灯	tiandeng,td
天等	tiandeng,td
天等县	tiandengxian,tdx
天低吴楚	tiandiwuchu,tdwc
天敌	tiandi,td
天底	tiandi,td
天底下	tiandixia,tdx
天帝	tiandi,td
天墬	tiandi,td
天电	tiandian,td
天丁	tianding,td
天顶	tianding,td
天定	tianding,td
天冬氨酸	tiandongansuan,tdas
天冬苯丙二肽酯	tiandongbenbingertaizhi,tdbbetz
天冬酰胺	tiandongxianan,tdxa
天动	tiandong,td
天都	tiandu,td
天督	tiandu,td
天毒	tiandu,td
天笃	tiandu,td
天妒英才	tianduyingcai,tdyc
天度	tiandu,td
天端	tianduan,td
天对	tiandui,td
天夺	tianduo,td
天夺其魄	tianduoqipo,tdqp
天夺之年	tianduozhinian,tdzn
天夺之魄	tianduozhipo,tdzp
天铎	tianduo,td
天峨	tiane,te
天峨县	tianexian,tex
天鹅	tiane,te
天鹅湖	tianehu,teh
天鹅绒	tianerong,ter
天鹅座	tianezuo,tez
天蛾	tiane,te
天恩	tianen,te
天儿	tianer,te
天耳	tianer,te
天耳通	tianertong,tet
天发神谶碑	tianfashenchenbei,tfscb
天罚	tianfa,tf
天法	tianfa,tf
天翻地覆	tianfandifu,tfdf
天方	tianfang,tf
天方国	tianfangguo,tfg
天方教	tianfangjiao,tfj
天方夜谭	tianfangyetan,tfyt
天放	tianfang,tf
天飞	tianfei,tf
天妃	tianfei,tf
天扉	tianfei,tf
天分	tianfen,tf
天份	tianfen,tf
天风	tianfeng,tf
天锋	tianfeng,tf
天浮	tianfu,tf
天符	tianfu,tf
天福	tianfu,tf
天府	tianfu,tf
天府之国	tianfuzhiguo,tfzg
天父	tianfu,tf
天付良缘	tianfuliangyuan,tfly
天妇罗	tianfuluo,tfl
天赋	tianfu,tf
天赋地	tianfude,tfd
天赋观念	tianfuguannian,tfgn
天赋异禀	tianfuyibing,tfyb
天覆	tianfu,tf
天覆地载	tianfudizai,tfdz
天垓	tiangai,tg
天盖	tiangai,tg
天盖地	tiangaide,tgd
天干	tiangan,tg
天干地燥	tiangandezao,tgdz
天刚亮	tiangangliang,tgl
天纲	tiangang,tg
天罡	tiangang,tg
天罡星	tiangangxing,tgx
天高地厚	tiangaodihou,tgdh
天高地迥	tiangaodijiong,tgdj
天高地下	tiangaodixia,tgdx
天高皇帝远	tiangaohuangdiyuan,tghdy
天高气爽	tiangaoqishuang,tgqs
天高日远	tiangaoriyuan,tgry
天高听卑	tiangaotingbei,tgtb
天高听下	tiangaotingxia,tgtx
天戈	tiange,tg
天鸽座	tiangezuo,tgz
天阁	tiange,tg
天格	tiange,tg
天各一方	tiangeyifang,tgyf
天根	tiangen,tg
天工	tiangong,tg
天工开物	tiangongkaiwu,tgkw
天工人代	tiangongrendai,tgrd
天弓	tiangong,tg
天公	tiangong,tg
天公不作美	tiangongbuzuomei,tgbzm
天公地道	tiangongdidao,tgdd
天公絮	tiangongxu,tgx
天公玉戏	tiangongyuxi,tgyx
天公主	tiangongzhu,tgz
天公作美	tiangongzuomei,tgzm
天功	tiangong,tg
天宫	tiangong,tg
天沟	tiangou,tg
天钩	tiangou,tg
天狗	tiangou,tg
天构	tiangou,tg
天骨	tiangu,tg
天鼓	tiangu,tg
天固	tiangu,tg
天怪	tianguai,tg
天关	tianguan,tg
天官	tianguan,tg
天官赐福	tianguancifu,tgcf
天冠	tianguan,tg
天冠地屦	tianguandiju,tgdj
天光	tianguang,tg
天龟	tiangui,tg
天闺	tiangui,tg
天轨	tiangui,tg
天癸	tiangui,tg
天鬼	tiangui,tg
天晷	tiangui,tg
天贵	tiangui,tg
天国	tianguo,tg
天海	tianhai,th
天函	tianhan,th
天寒地冻	tianhandidong,thdd
天汉	tianhan,th
天旱	tianhan,th
天翰	tianhan,th
天杭	tianhang,th
天号	tianhao,th
天合	tianhe,th
天和	tianhe,th
天河	tianhe,th
天河区	tianhequ,thq
天鹤座	tianhezuo,thz
天黑	tianhei,th
天横	tianheng,th
天衡	tianheng,th
天后	tianhou,th
天后站	tianhouzhan,thz
天候	tianhou,th
天弧	tianhu,th
天狐	tianhu,th
天花	tianhua,th
天花板	tianhuaban,thb
天花病毒	tianhuabingdu,thbd
天花乱坠	tianhualuanzhui,thlz
天华	tianhua,th
天华乱坠	tianhualuanzhui,thlz
天话	tianhua,th
天怀	tianhuai,th
天宦	tianhuan,th
天患	tianhuan,th
天荒	tianhuang,th
