赐罢	ciba,cb
赐颁	ciban,cb
赐板	ciban,cb
赐笔	cibi,cb
赐冰	cibing,cb
赐帛	cibo,cb
赐册	cice,cc
赐策	cice,cc
赐尺	cichi,cc
赐敕	cichi,cc
赐床调羹	cichuangtiaogeng,cctg
赐垂	cichui,cc
赐第	cidi,cd
赐奠	cidian,cd
赐对	cidui,cd
赐墩	cidun,cd
赐额	cie,ce
赐绯	cifei,cf
赐封	cifeng,cf
赐鈇钺	cifuyue,cfy
赐福	cifu,cf
赐斧钺	cifuyue,cfy
赐复	cifu,cf
赐告	cigao,cg
赐诰	cigao,cg
赐给	cigei,cg
赐贡	cigong,cg
赐顾	cigu,cg
赐官	ciguan,cg
赐灌	ciguan,cg
赐光	ciguang,cg
赐国	ciguo,cg
赐骸骨	cihaigu,chg
赐号	cihao,ch
赐环	cihuan,ch
赐圜	cihuan,ch
赐缓	cihuan,ch
赐惠	cihui,ch
赐火	cihuo,ch
赐几	ciji,cj
赐戟	ciji,cj
赐祭	ciji,cj
赐假	cijia,cj
赐见	cijian,cj
赐饯	cijian,cj
赐剑	cijian,cj
赐教	cijiao,cj
赐蠲	cijuan,cj
赐玦	cijue,cj
赐爵	cijue,cj
赐贶	cikuang,ck
赐赉	cilai,cl
赐劳	cilao,cl
赐乐	cile,cl
赐怜	cilian,cl
赐临	cilin,cl
赐龙	cilong,cl
赐履	cilu,cl
赐蟒	cimang,cm
赐茅授土	cimaoshoutu,cmst
赐名	ciming,cm
赐命	ciming,cm
赐沐	cimu,cm
赐墓	cimu,cm
赐酺	cipu,cp
赐乞	ciqi,cq
赐遣	ciqian,cq
赐墙及肩	ciqiangjijian,cqjj
赐巧	ciqiao,cq
赐庆	ciqing,cq
赐赏	cishang,cs
赐舍	cishe,cs
赐生	cisheng,cs
赐食	cishi,cs
赐氏	cishi,cs
赐示	cishi,cs
赐谥	cishi,cs
赐寿	cishou,cs
赐书	cishu,cs
赐死	cisi,cs
赐田	citian,ct
赐听	citing,ct
赐慰	ciwei,cw
赐问	ciwen,cw
赐无畏	ciwuwei,cww
赐席	cixi,cx
赐献	cixian,cx
赐香	cixiang,cx
赐腥	cixing,cx
赐姓	cixing,cx
赐休	cixiu,cx
赐许	cixu,cx
赐恤	cixu,cx
赐勋	cixun,cx
赐宴	ciyan,cy
赐燕	ciyan,cy
赐遗	ciyi,cy
赐疑	ciyi,cy
赐邑	ciyi,cy
赐荫	ciyin,cy
赐隐	ciyin,cy
赐茔	ciying,cy
赐饔	ciyong,cy
赐用	ciyong,cy
赐鱼	ciyu,cy
赐与	ciyu,cy
赐予	ciyu,cy
赐则	cize,cz
赐札	cizha,cz
赐沾	cizhan,cz
赐杖	cizhang,cz
赐鸩	cizhen,cz
赐赈	cizhen,cz
赐酖	cidan,cd
赐直	cizhi,cz
赐祝	cizhu,cz
赐篆	cizhuan,cz
赐馔	cizhuan,cz
赐紫	cizi,cz
赐紫樱桃	ciziyingtao,czyt
赐租	cizu,cz
赐族	cizu,cz
赐胙	cizuo,cz
