泼笔	pobi,pb
泼才	pocai,pc
泼材料	pocailiao,pcl
泼残生	pocansheng,pcs
泼娼根	pochanggen,pcg
泼出门的水	pochumendeshui,pcmds
泼出去的水	pochuqudeshui,pcqds
泼黛	podai,pd
泼胆	podan,pd
泼弟子	podizi,pdz
泼掉	podiao,pd
泼丢泼养	podiuyang,pdy
泼东西	podongxi,pdx
泼恶	poe,pe
泼烦	pofan,pf
泼风	pofeng,pf
泼风刀	pofengdao,pfd
泼妇	pofu,pf
泼妇骂街	pofumajie,pfmj
泼鬼头	poguitou,pgt
泼寒	pohan,ph
泼寒胡	pohanhu,phh
泼寒胡戏	pohanhuxi,phhx
泼悍	pohan,ph
泼胡	pohu,ph
泼胡王乞寒戏	pohuwangqihanxi,phwqhx
泼花团	pohuatuan,pht
泼火	pohuo,ph
泼火雨	pohuoyu,phy
泼货	pohuo,ph
泼家私	pojiasi,pjs
泼贱	pojian,pj
泼贱人	pojianren,pjr
泼溅	pojian,pj
泼脚子货	pojiaozihuo,pjzh
泼口	pokou,pk
泼喇喇	pola,pl
泼剌	pola,pl
泼剌货	polahuo,plh
泼剌剌	pola,pl
泼辣	pola,pl
泼辣货	polahuo,plh
泼赖	polai,pl
泼冷水	polengshui,pls
泼凉水	poliangshui,pls
泼淋	polin,pl
泼毛神	pomaoshen,pms
泼毛团	pomaotuan,pmt
泼面	pomian,pm
泼命	poming,pm
泼墨	pomo,pm
泼墨仙人图	pomoxianrentu,pmxrt
泼墨紫	pomozi,pmz
泼男女	ponannu,pnn
泼男泼女	ponannu,pnn
泼奴胎	ponutai,pnt
泼醅	popei,pp
泼皮	popi,pp
泼皮货	popihuo,pph
泼皮赖肉	popilairou,pplr
泼泼	po,p
泼泼撒撒	posa,ps
泼泼洒洒	posa,ps
泼婆娘	poniang,pn
泼撒	posa,ps
泼洒	posa,ps
泼散	posan,ps
泼钐	poshan,ps
泼声浪气	poshenglangqi,pslq
泼水	poshui,ps
泼水节	poshuijie,psj
泼水难收	poshuinanshou,psns
泼说	poshuo,ps
泼死泼活	posihuo,psh
泼损	posun,ps
泼梭梭	posuo,ps
泼汤	potang,pt
泼天	potian,pt
泼天大祸	potiandahuo,ptdh
泼天哄	potianhong,pth
泼污水	powushui,pws
泼无徒	powutu,pwt
泼物	powu,pw
泼凶凶	poxiong,px
泼烟花	poyanhua,pyh
泼言语	poyanyu,pyy
泼眼	poyan,py
泼野	poye,py
泼油救火	poyoujiuhuo,pyjh
泼语	poyu,py
泼脏水	pozangshui,pzs
泼贼	pozei,pz
泼做	pozuo,pz
