芝艾	zhiai,za
芝艾并焚	zhiaibingfen,zabf
芝艾共焚	zhiaigongfen,zagf
芝艾俱焚	zhiaijufen,zajf
芝残蕙焚	zhicanhuifen,zchf
芝草	zhicao,zc
芝草无根	zhicaowugeng,zcwg
芝车	zhiche,zc
芝楮	zhichu,zc
芝荋	zhier,ze
芝栭	zhier,ze
芝房	zhifang,zf
芝房歌	zhifangge,zfg
芝焚	zhifen,zf
芝焚蕙叹	zhifenhuitan,zfht
芝罘	zhifu,zf
芝罘区	zhifuqu,zfq
芝盖	zhigai,zg
芝加哥	zhijiage,zjg
芝加哥大学	zhijiagedaxue,zjgdx
芝驾	zhijia,zj
芝菌	zhijun,zj
芝兰	zhilan,zl
芝兰当路	zhilandanglu,zldl
芝兰室	zhilanshi,zls
芝兰玉树	zhilanyushu,zlys
芝兰之室	zhilanshi,zls
芝露	zhilu,zl
芝麻	zhima,zm
芝麻包	zhimabao,zmb
芝麻饼	zhimabing,zmb
芝麻官	zhimaguan,zmg
芝麻酱	zhimajiang,zmj
芝麻绿豆	zhimaludou,zmld
芝麻小事	zhimaxiaoshi,zmxs
芝麻油	zhimayou,zmy
芝眉	zhimei,zm
芝泥	zhini,zn
芝檽	zhinou,zn
芝圃	zhipu,zp
芝阙	zhique,zq
芝士	zhishi,zs
芝士蛋糕	zhishidangao,zsdg
芝室	zhishi,zs
芝朮	zhizhu,zz
芝术	zhishu,zs
芝田	zhitian,zt
芝童	zhitong,zt
芝畹	zhiwan,zw
芝心	zhixin,zx
芝药	zhiyao,zy
芝英	zhiying,zy
芝英书	zhiyingshu,zys
芝宇	zhiyu,zy
芝苑	zhiyuan,zy
