词案	cian,ca
词笔	cibi,cb
词辨	cibian,cb
词辩	cibian,cb
词柄	cibing,cb
词波	cibo,cb
词伯	cibo,cb
词不达意	cibudayi,cbdy
词不逮理	cibudaili,cbdl
词不逮意	cibudaiyi,cbdy
词才	cicai,cc
词采	cicai,cc
词彩	cicai,cc
词惭	cican,cc
词曹	cicao,cc
词忏	cichan,cc
词场	cichang,cc
词臣	cichen,cc
词传	cichuan,cc
词典	cidian,cd
词典学	cidianxue,cdx
词调	cidiao,cd
词牒	cidie,cd
词钝意虚	cidunyixu,cdyx
词锷	cie,ce
词儿	cier,ce
词法	cifa,cf
词犯	cifan,cf
词费	cifei,cf
词峯	cifeng,cf
词峰	cifeng,cf
词锋	cifeng,cf
词府	cifu,cf
词赋	cifu,cf
词赋科	cifuke,cfk
词干	cigan,cg
词格	cige,cg
词根	cigen,cg
词跟语	cigenyu,cgy
词骨	cigu,cg
词乖	ciguai,cg
词官	ciguan,cg
词馆	ciguan,cg
词海	cihai,ch
词翰	cihan,ch
词翰客	cihanke,chk
词华	cihua,ch
词华典赡	cihuadianshan,chds
词话	cihua,ch
词话丛编	cihuacongbian,chcb
词黄	cihuang,ch
词汇	cihui,ch
词汇分解	cihuifenjie,chfj
词汇判断	cihuipanduan,chpd
词汇判断法	cihuipanduanfa,chpdf
词汇判断任务	cihuipanduanrenwu,chpdrw
词汇判断作业	cihuipanduanzuoye,chpdzy
词汇通路	cihuitonglu,chtl
词汇学	cihuixue,chx
词级	ciji,cj
词技	ciji,cj
词家	cijia,cj
词价	cijia,cj
词笺	cijian,cj
词匠	cijiang,cj
词杰	cijie,cj
词禁	cijin,cj
词境	cijing,cj
词句	ciju,cj
词卷	cijuan,cj
词科	cike,ck
词客	cike,ck
词库	ciku,ck
词类	cilei,cl
词理	cili,cl
词林	cilin,cl
词林纪事	cilinjishi,cljs
词令	ciling,cl
词流	ciliu,cl
词律	cilu,cl
词貌	cimao,cm
词门	cimen,cm
词盟	cimeng,cm
词名	ciming,cm
词命	ciming,cm
词魔	cimo,cm
词目	cimu,cm
词牌	cipai,cp
词派	cipai,cp
词癖	cipi,cp
词频	cipin,cp
词频效应	cipinxiaoying,cpxy
词品	cipin,cp
词谱	cipu,cp
词气	ciqi,cq
词腔	ciqiang,cq
词清讼简	ciqingsongjian,cqsj
词穷	ciqiong,cq
词穷理极	ciqiongliji,cqlj
词穷理尽	ciqionglijin,cqlj
词穷理绝	ciqionglijue,cqlj
词穷理屈	ciqiongliqu,cqlq
词曲	ciqu,cq
词人	ciren,cr
词人墨客	cirenmoke,crmk
词色	cise,cs
词社	cishe,cs
词甚切激	cishenqieji,csqj
词史	cishi,cs
词士	cishi,cs
词侍	cishi,cs
词手	cishou,cs
词首	cishou,cs
词署	cishu,cs
词说	cishuo,cs
词讼	cisong,cs
词讼费	cisongfei,csf
词诉	cisu,cs
词素	cisu,cs
词素结构	cisujiegou,csjg
词素通达模型	cisutongdamoxing,cstdmx
词坛	citan,ct
词题	citi,ct
词体	citi,ct
词条	citiao,ct
词庭	citing,ct
词通达模型	citongdamoxing,ctdmx
词筩	ciyong,cy
词筒	citong,ct
词头	citou,ct
词涂	citu,ct
词吐	citu,ct
词闱	ciwei,cw
词尾	ciwei,cw
词位	ciwei,cw
词文	ciwen,cw
词无枝叶	ciwuzhiye,cwzy
词仙	cixian,cx
词相似效应	cixiangsixiaoying,cxsxy
词向	cixiang,cx
词项逻辑	cixiangluoji,cxlj
词象	cixiang,cx
词心	cixin,cx
词形	cixing,cx
词性	cixing,cx
词性标注	cixingbiaozhu,cxbz
词雄	cixiong,cx
词序	cixu,cx
词学	cixue,cx
词学兼茂科	cixuejianmaoke,cxjmk
词学科	cixueke,cxk
词训	cixun,cx
词雅	ciya,cy
词严义密	ciyanyimi,cyym
词严义正	ciyanyizheng,cyyz
词言	ciyan,cy
词言义正	ciyanyizheng,cyyz
词眼	ciyan,cy
词掖	ciye,cy
词业	ciye,cy
词义	ciyi,cy
词艺	ciyi,cy
词谊	ciyi,cy
词意	ciyi,cy
词因	ciyin,cy
词隐	ciyin,cy
词英	ciying,cy
词优效应	ciyouxiaoying,cyxy
词友	ciyou,cy
词囿	ciyou,cy
词余	ciyu,cy
词语	ciyu,cy
词语地	ciyude,cyd
词语汇	ciyuhui,cyh
词狱	ciyu,cy
词元	ciyuan,cy
词园	ciyuan,cy
词垣	ciyuan,cy
词源	ciyuan,cy
词苑	ciyuan,cy
词苑丛谈	ciyuancongtan,cyct
词约	ciyue,cy
词约指明	ciyuezhiming,cyzm
词韵	ciyun,cy
词藻	cizao,cz
词藻宏丽科	cizaohonglike,czhlk
词札	cizha,cz
词章	cizhang,cz
词长效应	cichangxiaoying,ccxy
词丈	cizhang,cz
词正理直	cizhenglizhi,czlz
词职	cizhi,cz
词旨	cizhi,cz
词纸	cizhi,cz
词指	cizhi,cz
词志	cizhi,cz
词致	cizhi,cz
词主	cizhu,cz
词状	cizhuang,cz
词缀	cizhui,cz
词缀剥除	cizhuibochu,czbc
词宗	cizong,cz
词综	cizong,cz
词族	cizu,cz
词组	cizu,cz
