田巴	tianba,tb
田巴生	tianbasheng,tbs
田塝	tianbang,tb
田备	tianbei,tb
田背	tianbei,tb
田本命	tianbenming,tbm
田表	tianbiao,tb
田兵	tianbing,tb
田部吏	tianbuli,tbl
田财	tiancai,tc
田采	tiancai,tc
田蚕	tiancan,tc
田曹	tiancao,tc
田册	tiance,tc
田产	tianchan,tc
田场	tianchang,tc
田畼	tianchang,tc
田车	tianche,tc
田塍	tiancheng,tc
田畻	tiancheng,tc
田畴	tianchou,tc
田畜	tianchu,tc
田唇	tianchun,tc
田村	tiancun,tc
田单	tiandan,td
田荡	tiandang,td
田稻	tiandao,td
田地	tiandi,td
田典	tiandian,td
田佃	tiandian,td
田丁	tianding,td
田东	tiandong,td
田东县	tiandongxian,tdx
田鸫	tiandong,td
田垌	tiandong,td
田窦	tiandou,td
田额	tiane,te
田法	tianfa,tf
田灋	tianfa,tf
田畈	tianfan,tf
田方	tianfang,tf
田方赠	tianfangzeng,tfz
田夫	tianfu,tf
田夫野老	tianfuyelao,tfyl
田夫野叟	tianfuyesou,tfys
田服	tianfu,tf
田茀	tianbo,tb
田父	tianfu,tf
田父可坐杀	tianfukezuosha,tfkzs
田父献曝	tianfuxianpu,tfxp
田父野老	tianfuyelao,tfyl
田父野叟	tianfuyesou,tfys
田父之功	tianfuzhigong,tfzg
田父之获	tianfuzhihuo,tfzh
田妇	tianfu,tf
田赋	tianfu,tf
田皋	tiangao,tg
田臯	tiangao,tg
田歌	tiange,tg
田格本	tiangeben,tgb
田埂	tiangeng,tg
田更	tiangeng,tg
田公	tiangong,tg
田功	tiangong,tg
田宫	tiangong,tg
田谷	tiangu,tg
田鼓	tiangu,tg
田官	tianguan,tg
田汉	tianhan,th
田禾	tianhe,th
田横岛	tianhengdao,thd
田横客	tianhengke,thk
田胡	tianhu,th
田户	tianhu,th
田黄	tianhuang,th
田浍	tianhui,th
田货	tianhuo,th
田获	tianhuo,th
田鸡	tianji,tj
田鸡炮	tianjipao,tjp
田积	tianji,tj
田基	tianji,tj
田籍	tianji,tj
田忌赛马	tianjisaima,tjsm
田祭	tianji,tj
田家	tianjia,tj
田家庵	tianjiaan,tja
田家庵区	tianjiaanqu,tjaq
田家妇	tianjiafu,tjf
田家乐	tianjiale,tjl
田家翁	tianjiaweng,tjw
田家子	tianjiazi,tjz
田假	tianjia,tj
田稼	tianjia,tj
田间	tianjian,tj
田间妇	tianjianfu,tjf
田间管理	tianjianguanli,tjgl
田脚	tianjiao,tj
田结	tianjie,tj
田界	tianjie,tj
田荆	tianjing,tj
田井	tianjing,tj
田阱	tianjing,tj
田径	tianjing,tj
田径赛	tianjingsai,tjs
田径运动	tianjingyundong,tjyd
田迳	tianjing,tj
田具	tianju,tj
田捐	tianjuan,tj
田畯	tianjun,tj
田畯野老	tianjunyelao,tjyl
田坎	tiankan,tk
田科	tianke,tk
田客	tianke,tk
田课	tianke,tk
田坑	tiangang,tg
田坑石	tiankengshi,tks
田莱	tianlai,tl
田郎	tianlang,tl
田棱	tianleng,tl
田里	tianli,tl
田连	tianlian,tl
田连仟伯	tianlianqianbo,tlqb
田连阡陌	tianlianqianmo,tlqm
田亮	tianliang,tl
田寮	tianliao,tl
田寮乡	tianliaoxiang,tlx
田猎	tianlie,tl
田林	tianlin,tl
田林县	tianlinxian,tlx
田廪	tianlin,tl
田鹨	tianliu,tl
田陇	tianlong,tl
田垄	tianlong,tl
田漏	tianlou,tl
田卢	tianlu,tl
田庐	tianlu,tl
田禄	tianlu,tl
田路	tianlu,tl
田闾	tianlu,tl
田律	tianlu,tl
田螺	tianluo,tl
田马	tianma,tm
田忙	tianmang,tm
田毛	tianmao,tm
田茅	tianmao,tm
田甿	tianmeng,tm
田面	tianmian,tm
田苗	tianmiao,tm
田陌	tianmo,tm
田亩	tianmu,tm
田牧	tianmu,tm
田纳西	tiannaxi,tnx
田纳西州	tiannaxizhou,tnxz
田牛	tianniu,tn
田农	tiannong,tn
田奴	tiannu,tn
田畔	tianpan,tp
田袍	tianpao,tp
田陂	tianbei,tb
田凭	tianping,tp
田坪	tianping,tp
田坡	tianpo,tp
田婆罗	tianpoluo,tpl
田仆	tianpu,tp
田圃	tianpu,tp
田七	tianqi,tq
田齐	tianqi,tq
田圻	tianqi,tq
田契	tianqi,tq
田器	tianqi,tq
田青	tianqing,tq
田犬	tianquan,tq
田券	tianquan,tq
田壤	tianrang,tr
田人	tianren,tr
田入	tianru,tr
田赛	tiansai,ts
田桑	tiansang,ts
田啬夫	tiansefu,tsf
田穑	tianse,ts
田扇	tianshan,ts
田舍	tianshe,ts
