兽暴	shoubao,sb
兽病理学	shoubinglixue,sblx
兽补	shoubu,sb
兽材	shoucai,sc
兽臣	shouchen,sc
兽盾	shoudun,sd
兽伏	shoufu,sf
兽符	shoufu,sf
兽槁	shougao,sg
兽藁	shougao,sg
兽工	shougong,sg
兽罟	shougu,sg
兽鼓	shougu,sg
兽骇	shouhai,sh
兽害	shouhai,sh
兽迒鸟迹	shouhanniaoji,shnj
兽侯	shouhou,sh
兽环	shouhuan,sh
兽镮	shouhuan,sh
兽火	shouhuo,sh
兽脊	shouji,sj
兽迹	shouji,sj
兽奸	shoujian,sj
兽舰	shoujian,sj
兽角	shoujiao,sj
兽脚类恐龙	shoujiaoleikonglong,sjlkl
兽脚亚目	shoujiaoyamu,sjym
兽碣	shoujie,sj
兽锦	shoujin,sj
兽居	shouju,sj
兽聚鸟散	shoujuniaosan,sjns
兽君	shoujun,sj
兽铠	shoukai,sk
兽口	shoukou,sk
兽困则噬	shoukunzeshi,skzs
兽类	shoulei,sl
兽类地	shouleide,sld
兽力车	shouliche,slc
兽炉	shoulu,sl
兽迷	shoumi,sm
兽面	shoumian,sm
兽目	shoumu,sm
兽皮	shoupi,sp
兽穷则啮	shouqiongzenie,sqzn
兽圈	shouquan,sq
兽扰	shourao,sr
兽人	shouren,sr
兽术	shoushu,ss
兽睡	shoushui,ss
兽兕	shousi,ss
兽炭	shoutan,st
兽糖	shoutang,st
兽挺	shouting,st
兽铤	shouding,sd
兽头	shoutou,st
兽瓦	shouwa,sw
兽王	shouwang,sw
兽吻	shouwen,sw
兽物	shouwu,sw
兽香	shouxiang,sx
兽心	shouxin,sx
兽心人面	shouxinrenmian,sxrm
兽行	shouxing,sx
兽性	shouxing,sx
兽性地	shouxingde,sxd
兽穴	shouxue,sx
兽烟	shouyan,sy
兽炎	shouyan,sy
兽焰	shouyan,sy
兽药	shouyao,sy
兽医	shouyi,sy
兽医学	shouyixue,syx
兽疫	shouyi,sy
兽虞	shouyu,sy
兽欲	shouyu,sy
兽灾	shouzai,sz
兽子	shouzi,sz
兽樽	shouzun,sz
