肚包	dubao,db
肚肠	duchang,dc
肚肠嫩	duchangnen,dcn
肚带	dudai,dd
肚当	dudang,dd
肚兜	dudou,dd
肚儿	duer,de
肚腹	dufu,df
肚孤	dugu,dg
肚里	duli,dl
肚里蚘虫	dulihuichong,dlhc
肚里蛔虫	dulihuichong,dlhc
肚里泪下	dulileixia,dllx
肚里生荆棘	dulishengjingji,dlsjj
肚里有偻罗	duliyoululuo,dlyll
肚量	duliang,dl
肚喃	dunan,dn
肚腩	dunan,dn
肚囊	dunang,dn
肚皮	dupi,dp
肚皮里点灯笼	dupilidiandenglong,dplddl
肚皮里蛔虫	dupilihuichong,dplhc
肚皮舞	dupiwu,dpw
肚片	dupian,dp
肚脐	duqi,dq
肚脐眼	duqiyan,dqy
肚脐眼儿	duqiyaner,dqye
肚束三条篾	dushusantiaomie,dsstm
肚丝	dusi,ds
肚痛	dutong,dt
肚子	duzi,dz
肚子饿	duzie,dze
肚子痛	duzitong,dzt
