短暗	duanan,da
短袄	duanao,da
短罢	duanba,db
短矲	duanba,db
短板	duanban,db
短榜	duanbang,db
短棒	duanbang,db
短笔	duanbi,db
短兵	duanbing,db
短兵接	duanbingjie,dbj
短兵接战	duanbingjiezhan,dbjz
短兵相接	duanbingxiangjie,dbxj
短波	duanbo,db
短波长	duanbochang,dbc
短蕃匠	duanfanjiang,dfj
短不了	duanbuliao,dbl
短簿	duanbu,db
短簿祠	duanbuci,dbc
短才	duancai,dc
短仓	duancang,dc
短策	duance,dc
短趁	duanchen,dc
短程	duancheng,dc
短程线	duanchengxian,dcx
短秤	duancheng,dc
短吃少穿	duanchishaochuan,dcsc
短铳	duanchong,dc
短丑	duanchou,dc
短处	duanchu,dc
短绌	duanchu,dc
短传	duanchuan,dc
短粗	duancu,dc
短促	duancu,dc
短打	duanda,dd
短打扮	duandaban,ddb
短打武生	duandawusheng,ddws
短刀	duandao,dd
短刀直入	duandaozhiru,ddzr
短道儿	duandaoer,dde
短地	duande,dd
短笛	duandi,dd
短递	duandi,dd
短调	duandiao,dd
短犊	duandu,dd
短短	duan,d
短吨	duandun,dd
短多	duanduo,dd
短恶	duane,de
短耳鸮	duanerxiao,dex
短发	duanfa,df
短发地	duanfade,dfd
短乏	duanfa,df
短番	duanfan,df
短封	duanfeng,df
短歌	duange,dg
短歌行	duangexing,dgx
短绠	duangeng,dg
短绠汲深	duangengjishen,dgjs
短工	duangong,dg
短功	duangong,dg
短供	duangong,dg
短古取	duanguqu,dgq
短骨	duangu,dg
短褂	duangua,dg
短晷	duangui,dg
短号	duanhao,dh
短褐	duanhe,dh
短褐不全	duanhebuquan,dhbq
短褐不完	duanhebuwan,dhbw
短褐穿结	duanhechuanjie,dhcj
短褐袍	duanhepao,dhp
短后	duanhou,dh
短后衣	duanhouyi,dhy
短忽	duanhu,dh
短弧	duanhu,dh
短狐	duanhu,dh
短话	duanhua,dh
短怀	duanhuai,dh
短黄	duanhuang,dh
短毁	duanhui,dh
短楫	duanji,dj
短檝	duanji,dj
短计	duanji,dj
短价	duanjia,dj
短笺	duanjian,dj
短简	duanjian,dj
短见	duanjian,dj
短见薄识	duanjianboshi,djbs
短剑	duanjian,dj
短角	duanjiao,dj
短接	duanjie,dj
短景	duanjing,dj
短局促	duanjucu,djc
短句	duanju,dj
短剧	duanju,dj
短距离	duanjuli,djl
短距起落飞机	duanjuqiluofeiji,djqlfj
短卷	duanjuan,dj
短撅撅	duanjue,dj
短空	duankong,dk
短裤	duanku,dk
短裤党	duankudang,dkd
短款	duankuan,dk
短篱	duanli,dl
短李	duanli,dl
短历	duanli,dl
短笠	duanli,dl
短量	duanliang,dl
短陋	duanlou,dl
短路	duanlu,dl
短虑	duanlu,dl
短略	duanlue,dl
短论	duanlun,dl
短帽	duanmao,dm
短命	duanming,dm
短命鬼	duanminggui,dmg
短陌	duanmo,dm
短弄	duannong,dn
短盘	duanpan,dp
短盘驴	duanpanlu,dpl
短跑	duanpao,dp
短蓬	duanpeng,dp
短篷	duanpeng,dp
短篇	duanpian,dp
短篇小说	duanpianxiaoshuo,dpxs
短片	duanpian,dp
短票	duanpiao,dp
短平快	duanpingkuai,dpk
短评	duanping,dp
短屏	duanping,dp
短期	duanqi,dq
短期融资	duanqirongzi,dqrz
短期资金市场	duanqizijinshichang,dqzjsc
短气	duanqi,dq
短器械	duanqixie,dqx
短钱	duanqian,dq
短浅	duanqian,dq
短欠	duanqian,dq
短枪	duanqiang,dq
短墙	duanqiang,dq
短檠	duanqing,dq
短檠灯	duanqingdeng,dqd
短笻	duanqiong,dq
短拳	duanquan,dq
短券	duanquan,dq
短缺	duanque,dq
短裙	duanqun,dq
短日	duanri,dr
短日照植物	duanrizhaozhiwu,drzzw
短弱	duanruo,dr
短丧	duansang,ds
短衫	duanshan,ds
短上衣	duanshangyi,dsy
短少	duanshao,ds
短什	duanshi,ds
短生	duansheng,ds
短诗	duanshi,ds
短时储存	duanshichucun,dscc
短时间	duanshijian,dsj
短时间地	duanshijiande,dsjd
短时语音记忆	duanshiyuyinjiyi,dsyyjy
短世	duanshi,ds
短视	duanshi,ds
短视近利	duanshijinli,dsjl
短寿	duanshou,ds
短寿促命	duanshoucuming,dscm
短书	duanshu,ds
短算	duansuan,ds
短岁	duansui,ds
短蓑	duansuo,ds
短缩	duansuo,ds
短榻	duanta,dt
短叹长吁	duantanchangxu,dtcx
短提铳	duantichong,dtc
短亭	duanting,dt
短艇	duanting,dt
短统靴	duantongxue,dtx
短头	duantou,dt
短途	duantu,dt
短腿猎犬	duantuiliequan,dtlq
短袜	duanwa,dw
短外套	duanwaitao,dwt
短尾矮袋鼠	duanweiaidaishu,dwads
短尾鹱	duanweihu,dwh
短尾鹪鹛	duanweijiaomei,dwjm
短尾鹩鹛	duanweiliaomei,dwlm
短尾信天翁	duanweixintianweng,dwxtw
短尾鸦雀	duanweiyaque,dwyq
短尾鹦鹉	duanweiyingwu,dwyw
短尾贼鸥	duanweizeiou,dwzo
短文	duanwen,dw
短吻鳄	duanwene,dwe
短线	duanxian,dx
短线产品	duanxianchanpin,dxcp
短箫	duanxiao,dx
短小	duanxiao,dx
短小精悍	duanxiaojinghan,dxjh
短信	duanxin,dx
短行	duanxing,dx
短幸材	duanxingcai,dxc
短袖	duanxiu,dx
短吁长叹	duanyuchangtan,dyct
短靴	duanxue,dx
短学	duanxue,dx
短训	duanxun,dx
短训班	duanxunban,dxb
短讯	duanxun,dx
短言	duanyan,dy
短衣	duanyi,dy
短衣帮	duanyibang,dyb
短衣匹马	duanyipima,dypm
短衣窄袖	duanyizhaixiu,dyzx
短缨缨	duanying,dy
短咏	duanyong,dy
短语	duanyu,dy
短垣自逾	duanyuanziyu,dyzy
短辕	duanyuan,dy
短辕车	duanyuanche,dyc
短韵	duanyun,dy
短暂	duanzan,dz
短暂地	duanzande,dzd
短札	duanzha,dz
短窄	duanzhai,dz
短债	duanzhai,dz
短章	duanzhang,dz
短长	duanchang,dc
短长亭	duanchangting,dct
短长吟	duanchangyin,dcy
短棹	duanzhao,dz
短折	duanshe,ds
短指	duanzhi,dz
短趾雕	duanzhidiao,dzd
短至	duanzhi,dz
短中抽长	duanzhongchouchang,dzcc
短中取长	duanzhongquchang,dzqc
短主簿	duanzhubu,dzb
短柱体	duanzhuti,dzt
短装	duanzhuang,dz
短状	duanzhuang,dz
短拙	duanzhuo,dz
短足	duanzu,dz
短卒律	duanzulu,dzl
短嘴豆雁	duanzuidouyan,dzdy
短嘴金丝燕	duanzuijinsiyan,dzjsy
短嘴山椒鸟	duanzuishanjiaoniao,dzsjn
短祚	duanzuo,dz
