记辨	jibian,jb
记别	jibie,jb
记莂	jibie,jb
记不真	jibuzhen,jbz
记不住	jibuzhu,jbz
记曹	jicao,jc
记乘	jicheng,jc
记持	jichi,jc
记仇	jichou,jc
记丑言辩	jichouyanbian,jcyb
记传	jizhuan,jz
记词	jici,jc
记存	jicun,jc
记错	jicuo,jc
记当	jidang,jd
记得	jide,jd
记点	jidian,jd
记殿	jidian,jd
记谍	jidie,jd
记牒	jidie,jd
记动	jidong,jd
记睹	jidu,jd
记法	jifa,jf
记分	jifen,jf
记分册	jifence,jfc
记府	jifu,jf
记工	jigong,jg
记工员	jigongyuan,jgy
记功	jigong,jg
记功忘过	jigongwangguo,jgwg
记功忘失	jigongwangshi,jgws
记故	jigu,jg
记挂	jigua,jg
记罣	jigua,jg
记过	jiguo,jg
记号	jihao,jh
记号笔	jihaobi,jhb
记恨	jihen,jh
记怀	jihuai,jh
记会	jihui,jh
记恚	jihui,jh
记籍	ji,j
记迹	ji,j
记家	jijia,jj
记将	jijiang,jj
记结	jijie,jj
记刻	jike,jk
记览	jilan,jl
记里	jili,jl
记里车	jiliche,jlc
记里堆	jilidui,jld
记里鼓	jiligu,jlg
记里鼓车	jiliguche,jlgc
记怜	jilian,jl
记列	jilie,jl
记录	jilu,jl
记录片	jilupian,jlp
记录器	jiluqi,jlq
记录员	jiluyuan,jly
记録	jilu,jl
记録本	jiluben,jlb
记録片	jilupian,jlp
记名	jiming,jm
记名符	jimingfu,jmf
记目	jimu,jm
记年	jinian,jn
记念	jinian,jn
记念品	jinianpin,jnp
记谱	jipu,jp
记谱法	jipufa,jpf
记起	jiqi,jq
记清	jiqing,jq
记曲	jiqu,jq
记曲娘子	jiquniangzi,jqnz
记取	jiqu,jq
记人	jiren,jr
记认	jiren,jr
记色	jise,js
记省	jisheng,js
记时	jishi,js
记识	jishi,js
记实	jishi,js
记实小说	jishixiaoshuo,jsxs
记史	jishi,js
记事	jishi,js
记事本	jishiben,jsb
记事簿	jishibu,jsb
记事册	jishice,jsc
记事珠	jishizhu,jsz
记室	jishi,js
记书	jishu,js
记疏	jishu,js
记述	jishu,js
记说	jishuo,js
记思	jisi,js
记诵	jisong,js
记算	jisuan,js
记为	jiwei,jw
记闻	jiwen,jw
记问	jiwen,jw
记问之学	jiwenzhixue,jwzx
记下	jixia,jx
记想	jixiang,jx
记歇	jixie,jx
记心	jixin,jx
记姓名	jixingming,jxm
记性	jixing,jx
记性好地	jixinghaode,jxhd
记序	jixu,jx
记叙	jixu,jx
记叙文	jixuwen,jxw
记言	jiyan,jy
记验	jiyan,jy
记要	jiyao,jy
记忆	jiyi,jy
记忆电路	jiyidianlu,jydl
记忆广度	jiyiguangdu,jygd
记忆化	jiyihua,jyh
记忆力	jiyili,jyl
记忆器	jiyiqi,jyq
记忆体	jiyiti,jyt
记忆犹新	jiyiyouxin,jyyx
记意	jiyi,jy
记臆	jiyi,jy
记印	jiyin,jy
记游	jiyou,jy
记元	jiyuan,jy
记月	jiyue,jy
记在心里	jizaixinli,jzxl
记载	jizai,jz
记帐	jizhang,jz
记帐员	jizhangyuan,jzy
记账	jizhang,jz
记者	jizhe,jz
记者报道	jizhebaodao,jzbd
记者会	jizhehui,jzh
记者无国界	jizhewuguojie,jzwgj
记者站	jizhezhan,jzz
记者招待会	jizhezhaodaihui,jzzdh
记着	jizhe,jz
记真	jizhen,jz
记轸	jizhen,jz
记志	jizhi,jz
记珠	jizhu,jz
记住	jizhu,jz
记注	jizhu,jz
记注官	jizhuguan,jzg
记谘	jizi,jz
记奏	jizou,jz
记纂	jizuan,jz
记作	jizuo,jz
