廪藏	lincang,lc
廪赐	linci,lc
廪费	linfei,lf
廪俸	linfeng,lf
廪给	lingei,lg
廪贡	lingong,lg
廪籍	linji,lj
廪假	linjia,lj
廪缣	linjian,lj
廪君	linjun,lj
廪库	linku,lk
廪粮	linliang,ll
廪廪	lin,l
廪禄	linlu,ll
廪米	linmi,lm
廪秋	linqiu,lq
廪泉	linquan,lq
廪然	linran,lr
廪人	linren,lr
廪膳	linshan,ls
廪膳生	linshansheng,lss
廪赡	linshan,ls
廪稍	linshao,ls
廪生	linsheng,ls
廪食	linshi,ls
廪收	linshou,ls
廪粟	linsu,ls
廪台	lintai,lt
廪帑	lintang,lt
廪牺令	linxiling,lxl
廪锡	linxi,lx
廪饩	linxi,lx
廪饷	linxiang,lx
廪蓄	linxu,lx
廪银	linyin,ly
廪庾	linyu,ly
廪增	linzeng,lz
廪振	linzhen,lz
廪秩	linzhi,lz
廪竹	linzhu,lz
