替班	tiban,tb
替班儿	tibaner,tbe
替补	tibu,tb
替补队员	tibuduiyuan,tbdy
替餐	tican,tc
替差	ticha,tc
替代	tidai,td
替代品	tidaipin,tdp
替代燃料	tidairanliao,tdrl
替当	tidang,td
替工	tigong,tg
替古人担忧	tigurendanyou,tgrdy
替古人耽忧	tigurendanyou,tgrdy
替归	tigui,tg
替坏	tihuai,th
替换	tihuan,th
替己	tiji,tj
替角	tijue,tj
替角儿	tijueer,tje
替解	tijie,tj
替考	tikao,tk
替力	tili,tl
替戾冈	tiligang,tlg
替陵	tiling,tl
替另	tiling,tl
替漏	tilou,tl
替人	tiren,tr
替僧	tiseng,ts
替身	tishen,ts
替身演员	tishenyanyuan,tsyy
替手	tishou,ts
替死鬼	tisigui,tsg
替天行道	titianxingdao,ttxd
替头	titou,tt
替违	tiwei,tw
替懈	tixie,tx
替续器	tixuqi,txq
替夷	tiyi,ty
替移	tiyi,ty
替罪	tizui,tz
替罪羔羊	tizuigaoyang,tzgy
替罪羊	tizuiyang,tzy
