驳岸	boan,ba
驳榜	bobang,bb
驳牓	bobang,bb
驳蚌	bobang,bb
驳辨	bobian,bb
驳驳劣劣	bolie,bl
驳彩	bocai,bc
驳查	bozha,bz
驳斥	bochi,bc
驳饬	bochi,bc
驳船	bochuan,bc
驳舛	bochuan,bc
驳词	boci,bc
驳辞	boci,bc
驳错	bocuo,bc
驳答	boda,bd
驳弹	bodan,bd
驳倒	bodao,bd
驳窦	bodou,bd
驳放	bofang,bf
驳费	bofei,bf
驳复	bofu,bf
驳估	bogu,bg
驳还	bohai,bh
驳换	bohuan,bh
驳回	bohui,bh
驳火	bohuo,bh
驳讥	boji,bj
驳击	boji,bj
驳脚	bojiao,bj
驳诘	bojie,bj
驳究	bojiu,bj
驳骏	bojun,bj
驳勘	bokan,bk
驳壳枪	bokeqiang,bkq
驳滥	bolan,bl
驳乐	bole,bl
驳吏	boli,bl
驳轹	boli,bl
驳跞	boluo,bl
驳骝	boliu,bl
驳龙	bolong,bl
驳龙仪同	bolongyitong,blyt
驳乱	boluan,bl
驳论	bolun,bl
驳荦	boluo,bl
驳骆	boluo,bl
驳落	boluo,bl
驳马	boma,bm
驳面子	bomianzi,bmz
驳难	bonan,bn
驳殻	boke,bk
驳殻枪	bokeqiang,bkq
驳屈	boqu,bq
驳冗	borong,br
驳糅	borou,br
驳审	boshen,bs
驳蚀	boshi,bs
驳书	boshu,bs
驳违	bowei,bw
驳文	bowen,bw
驳问	bowen,bw
驳犀	boxi,bx
驳瑕	boxia,bx
驳瑕指颣	boxiazhilei,bxzl
驳藓	boxian,bx
驳行	boxing,bx
驳选	boxuan,bx
驳尧	boyao,by
驳议	boyi,by
驳异	boyi,by
驳阴	boyin,by
驳映	boying,by
驳运	boyun,by
驳杂	boza,bz
驳责	boze,bz
驳争	bozheng,bz
驳正	bozheng,bz
驳炙	bozhi,bz
驳子	bozi,bz
驳阻	bozu,bz
驳嘴	bozui,bz
