拒隘	juai,ja
拒保	jubao,jb
拒闭	jubi,jb
拒捕	jubu,jb
拒不	jubu,jb
拒不接受	jubujieshou,jbjs
拒斥	juchi,jc
拒地	judi,jd
拒敌	judi,jd
拒冬	judong,jd
拒毒	judu,jd
拒俄运动	jueyundong,jeyd
拒阸	jue,je
拒斧	jufu,jf
拒腐防变	jufufangbian,jffb
拒付	jufu,jf
拒付地	jufude,jfd
拒格	juge,jg
拒扞	jugan,jg
拒捍	juhan,jh
拒后	juhou,jh
拒虎进狼	juhujinlang,jhjl
拒讳	juhui,jh
拒贿	juhui,jh
拒谏	jujian,jj
拒谏饰非	jujianshifei,jjsf
拒接	jujie,jj
拒绝	jujue,jj
拒抗	jukang,jk
拒狼进虎	julangjinhu,jljh
拒理	juli,jl
拒轮	julun,jl
拒马	juma,jm
拒马叉子	jumachazi,jmcz
拒马枪	jumaqiang,jmq
拒门木	jumenmu,jmm
拒命	juming,jm
拒逆	juni,jn
拒签	juqian,jq
拒却	juque,jq
拒人千里	jurenqianli,jrql
拒人于千里之外	jurenyuqianlizhiwai,jryqlzw
拒塞	jusai,js
拒收	jushou,js
拒收地	jushoude,jsd
拒守	jushou,js
拒霜	jushuang,js
拒违	juwei,jw
拒物	juwu,jw
拒险	juxian,jx
拒闉	juyin,jy
拒载	juzai,jz
拒战	juzhan,jz
拒张	juzhang,jz
拒折	jushe,js
拒辙	juzhe,jz
拒之门外	juzhimenwai,jzmw
拒止	juzhi,jz
