颇败	pobai,pb
颇采	pocai,pc
颇侧	poce,pc
颇测	poce,pc
颇超	pochao,pc
颇辞	poci,pc
颇多	poduo,pd
颇丰	pofeng,pf
颇孚	pofu,pf
颇覆	pofu,pf
颇回	pohui,ph
颇讥	poji,pj
颇激	poji,pj
颇极	poji,pj
颇具	poju,pj
颇类	polei,pl
颇颣	polei,pl
颇棱	poleng,pl
颇梨	poli,pl
颇璃	poli,pl
颇黎	poli,pl
颇瓈	poli,pl
颇李	poli,pl
颇陵	poling,pl
颇罗	poluo,pl
颇牧	pomu,pm
颇奈	ponai,pn
颇耐	ponai,pn
颇辟	popi,pp
颇僻	popi,pp
颇偏	popian,pp
颇颇	po,p
颇甚	poshen,ps
颇失	poshi,ps
颇眂迦	poshijia,psj
颇说	poshuo,ps
颇脱	potuo,pt
颇为	powei,pw
颇我	powo,pw
颇险	poxian,px
颇邪	poxie,px
颇眩伽	poxuanjia,pxj
颇缘	poyuan,py
颇胝	pozhi,pz
颇胝迦	pozhijia,pzj
