碱斑	jianban,jb
碱地	jiandi,jd
碱度	jiandu,jd
碱法纸浆	jianfazhijiang,jfzj
碱化	jianhua,jh
碱荒	jianhuang,jh
碱基	jianji,jj
碱基对	jianjidui,jjd
碱基互补配对	jianjihubupeidui,jjhbpd
碱基配对	jianjipeidui,jjpd
碱瘠	jianji,jj
碱金属	jianjinshu,jjs
碱面儿	jianmianer,jme
碱蓬	jianpeng,jp
碱气	jianqi,jq
碱式碳酸铜	jianshitansuantong,jstst
碱式盐	jianshiyan,jsy
碱试法	jianshifa,jsf
碱水	jianshui,js
碱土	jiantu,jt
碱土金属	jiantujinshu,jtjs
碱腺	jianxian,jx
碱性	jianxing,jx
碱性尘雾	jianxingchenwu,jxcw
碱性金属	jianxingjinshu,jxjs
碱性蓝	jianxinglan,jxl
碱性土	jianxingtu,jxt
碱性岩	jianxingyan,jxy
碱盐	jianyan,jy
