霄半	xiaoban,xb
霄宸	xiaochen,xc
霄雿	xiaodiao,xd
霄堮	xiaoe,xe
霄凡	xiaofan,xf
霄房	xiaofang,xf
霄峯	xiaofeng,xf
霄盖	xiaogai,xg
霄旰	xiaogan,xg
霄阁	xiaoge,xg
霄光	xiaoguang,xg
霄光可学	xiaoguangkexue,xgkx
霄汉	xiaohan,xh
霄翰	xiaohan,xh
霄鸿	xiaohong,xh
霄晖	xiaohui,xh
霄极	xiaoji,xj
霄驾	xiaojia,xj
霄见	xiaojian,xj
霄景	xiaojing,xj
霄客	xiaoke,xk
霄练	xiaolian,xl
霄岭	xiaoling,xl
霄路	xiaolu,xl
霄露	xiaolu,xl
霄门	xiaomen,xm
霄明	xiaoming,xm
霄冥	xiaoming,xm
霄气	xiaoqi,xq
霄衢	xiaoqu,xq
霄壤	xiaorang,xr
霄壤之别	xiaorangzhibie,xrzb
霄壤之殊	xiaorangzhishu,xrzs
霄上	xiaoshang,xs
霄涂	xiaotu,xt
霄霞	xiaoxia,xx
霄岫	xiaoxiu,xx
霄崖	xiaoya,xy
霄鱼垂化	xiaoyuchuihua,xych
霄宇	xiaoyu,xy
霄渊	xiaoyuan,xy
霄元	xiaoyuan,xy
霄月	xiaoyue,xy
霄峥	xiaozheng,xz
霄峙	xiaozhi,xz
