闺爱	guiai,ga
闺薄	guibao,gb
闺荜	guibi,gb
闺窗	guichuang,gc
闺德	guide,gd
闺窦	guidou,gd
闺范	guifan,gf
闺房	guifang,gf
闺风	guifeng,gf
闺妇	guifu,gf
闺阁	guige,gg
闺合	guihe,gh
闺籍	guiji,gj
闺教	guijiao,gj
闺戒	guijie,gj
闺襟	guijin,gj
闺禁	guijin,gj
闺客	guike,gk
闺阃	guikun,gk
闺壸	guikun,gk
闺奁	guilian,gl
闺流	guiliu,gl
闺门	guimen,gm
闺门旦	guimendan,gmd
闺蜜	guimi,gm
闺妮	guini,gn
闺女	guinu,gn
闺情	guiqing,gq
闺人	guiren,gr
闺衽	guiren,gr
闺袵	guiren,gr
闺声	guisheng,gs
闺闼	guita,gt
闺台	guitai,gt
闺庭	guiting,gt
闺槖	guituo,gt
闺娃	guiwa,gw
闺帏	guiwei,gw
闺闱	guiwei,gw
闺帷	guiwei,gw
闺心	guixin,gx
闺行	guixing,gx
闺秀	guixiu,gx
闺绣画	guixiuhua,gxh
闺训	guixun,gx
闺彦	guiyan,gy
闺艳	guiyan,gy
闺英闱秀	guiyingweixiu,gywx
闺牖	guiyou,gy
闺窬	guiyu,gy
闺阈	guiyu,gy
闺苑	guiyuan,gy
闺怨	guiyuan,gy
闺箴	guizhen,gz
闺中	guizhong,gz
闺字	guizi,gz
