巫媪	wuao,wa
巫步	wubu,wb
巫毒	wudu,wd
巫毒教	wudujiao,wdj
巫娥	wue,we
巫儿	wuer,we
巫风	wufeng,wf
巫峯	wufeng,wf
巫蛊	wugu,wg
巫蛊之祸	wuguzhihuo,wgzh
巫鼓	wugu,wg
巫鬼	wugui,wg
巫恒	wuheng,wh
巫马	wuma,wm
巫女	wunu,wn
巫彭	wupeng,wp
巫婆	wupo,wp
巫山	wushan,ws
巫山洛浦	wushanluopu,wslp
巫山神女	wushanshennu,wssn
巫山十二峯	wushanshierfeng,wssef
巫山县	wushanxian,wsx
巫山一段云	wushanyiduanyun,wsydy
巫山云雨	wushanyunyu,wsyy
巫神	wushen,ws
巫师	wushi,ws
巫史	wushi,ws
巫术	wushu,ws
巫统	wutong,wt
巫尪	wuwang,ww
巫溪	wuxi,wx
巫溪县	wuxixian,wxx
巫觋	wuxi,wx
巫峡	wuxia,wx
巫咸	wuxian,wx
巫阳	wuyang,wy
巫医	wuyi,wy
巫音	wuyin,wy
巫妪	wuyu,wy
巫云	wuyun,wy
巫云楚雨	wuyunchuyu,wycy
巫支祁	wuzhiqi,wzq
巫支祈	wuzhiqi,wzq
巫祝	wuzhu,wz
