帖敕	tiechi,tc
帖耳	tieer,te
帖发	tiefa,tf
帖伏	tiefu,tf
帖服	tiefu,tf
帖黄	tiehuang,th
帖经	tiejing,tj
帖括	tiekuo,tk
帖括派	tiekuopai,tkp
帖例	tieli,tl
帖墨	tiemo,tm
帖木儿	tiemuer,tme
帖木儿大汗	tiemuerdahan,tmedh
帖骑	tieqi,tq
帖撒罗尼迦	tiesaluonijia,tslnj
帖撒罗尼迦后书	tiesaluonijiahoushu,tslnjhs
帖撒罗尼迦前书	tiesaluonijiaqianshu,tslnjqs
帖试	tieshi,ts
帖书	tieshu,ts
帖泰	tietai,tt
帖帖	tie,t
帖头	tietou,tt
帖妥	tietuo,tt
帖文	tiewen,tw
帖息	tiexi,tx
帖席	tiexi,tx
帖胁	tiexie,tx
帖写	tiexie,tx
帖学	tiexue,tx
帖职	tiezhi,tz
帖子	tiezi,tz
帖子词	tiezici,tzc
帖字	tiezi,tz
